,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
38,2016-01-15 21:59:00,2016-01-15 22:05:00,C1.1,POINT(759.77688 66.085704),"POLYGON((17.092348 95.146422,17.092348 95.146422,17.092348 95.146422,17.092348 95.146422,17.092348 95.146422))",POINT(0.782277679752116 274.971099110457),"POLYGON((0.099158 349.815864,0.099158 349.815864,0.099158 349.815864,0.099158 349.815864,0.099158 349.815864))",POINT(128.897667 1),"POLYGON((78.897667 1,78.897667 1,78.897667 1,78.897667 1,78.897667 1))",UTC-HGS-TOPO,POINT(51 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-15 22:03:00,true,,2480,52.0,2.0,50.0,0.0,66.085704,759.77688,1.0,51.0,762.645545227735511,0.0
39,2016-01-16 00:14:00,2016-01-16 00:19:00,B5.6,POINT(768.56526 115.976826),"POLYGON((17.092259 95.305206,17.092259 95.305206,17.092259 95.305206,17.092259 95.305206,17.092259 95.305206))",POINT(0.79727905466771 278.581214359407),"POLYGON((0.099319 349.832529,0.099319 349.832529,0.099319 349.832529,0.099319 349.832529,0.099319 349.832529))",POINT(128.663209 4),"POLYGON((77.663209 1,77.663209 1,77.663209 1,77.663209 1,77.663209 1))",UTC-HGS-TOPO,POINT(52 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-16 00:17:00,true,,2480,53.0,5.0,51.0,3.0,115.976826,768.56526,4.0,52.0,777.266481361381011,0.0
40,2016-01-16 03:32:00,2016-01-16 03:39:00,B8.7,POINT(800.6226 61.946142),"POLYGON((17.092127 95.53767,17.092127 95.53767,17.092127 95.53767,17.092127 95.53767,17.092127 95.53767))",POINT(0.823697239579672 274.424300905653),"POLYGON((0.099554 349.856831,0.099554 349.856831,0.099554 349.856831,0.099554 349.856831,0.099554 349.856831))",POINT(129.852672 1),"POLYGON((75.852672 1,75.852672 1,75.852672 1,75.852672 1,75.852672 1))",UTC-HGS-TOPO,POINT(55 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-16 03:36:00,true,,2480,56.0,2.0,54.0,0.0,61.946142,800.6226,1.0,55.0,803.015486861520117,0.0
41,2016-01-16 06:40:00,2016-01-16 07:05:00,B6.0,POINT(-666.94236 241.542486),"POLYGON((17.092001 95.757948,17.092001 95.757948,17.092001 95.757948,17.092001 95.757948,17.092001 95.757948))",POINT(0.72760836842232 70.0914386597212),"POLYGON((0.099777 349.879754,0.099777 349.879754,0.099777 349.879754,0.099777 349.879754,0.099777 349.879754))",POINT(29.133579 11),"POLYGON((74.133579 1,74.133579 1,74.133579 1,74.133579 1,74.133579 1))",UTC-HGS-TOPO,POINT(-44 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-16 06:57:00,true,,2485,-43.0,12.0,-45.0,10.0,241.542486,-666.94236,11.0,-44.0,709.334113169125544,0.0
42,2016-01-16 11:15:00,2016-01-16 11:21:00,B4.5,POINT(837.53076 57.6215766),"POLYGON((17.091814 96.079368,17.091814 96.079368,17.091814 96.079368,17.091814 96.079368,17.091814 96.079368))",POINT(0.861147773993398 273.935710828229),"POLYGON((0.100103 349.913022,0.100103 349.913022,0.100103 349.913022,0.100103 349.913022,0.100103 349.913022))",POINT(129.618954 1),"POLYGON((71.618954 1,71.618954 1,71.618954 1,71.618954 1,71.618954 1))",UTC-HGS-TOPO,POINT(59 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-16 11:18:00,true,,2480,60.0,2.0,58.0,0.0,57.6215766,837.53076,1.0,59.0,839.510583635517492,0.0
43,2016-01-16 13:20:00,2016-01-16 13:27:00,B3.5,POINT(854.45694 55.2998874),"POLYGON((17.091728 96.225156,17.091728 96.225156,17.091728 96.225156,17.091728 96.225156,17.091728 96.225156))",POINT(0.878317383387285 273.70298058282),"POLYGON((0.100251 349.928041,0.100251 349.928041,0.100251 349.928041,0.100251 349.928041,0.100251 349.928041))",POINT(130.475944 1),"POLYGON((70.475944 1,70.475944 1,70.475944 1,70.475944 1,70.475944 1))",UTC-HGS-TOPO,POINT(61 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-16 13:24:00,true,,2480,62.0,2.0,60.0,0.0,55.2998874,854.45694,1.0,61.0,856.244556105681909,0.0
44,2016-01-16 20:05:00,2016-01-16 20:11:00,B4.2,POINT(885.13968 50.5695804),"POLYGON((17.091445 96.69615,17.091445 96.69615,17.091445 96.69615,17.091445 96.69615,17.091445 96.69615))",POINT(0.909452785673406 273.269853697579),"POLYGON((0.100728 349.976265,0.100728 349.976265,0.100728 349.976265,0.100728 349.976265,0.100728 349.976265))",POINT(130.772601 1),"POLYGON((66.772601 1,66.772601 1,66.772601 1,66.772601 1,66.772601 1))",UTC-HGS-TOPO,POINT(65 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-16 20:09:00,true,,2480,66.0,2.0,64.0,0.0,50.5695804,885.13968,1.0,65.0,886.583067496968624,0.0
45,2016-01-17 10:36:00,2016-01-17 11:12:00,B3.7,POINT(-458.27763 320.537442),"POLYGON((17.090812 97.702044,17.090812 97.702044,17.090812 97.702044,17.090812 97.702044,17.090812 97.702044))",POINT(0.573698807721809 55.0295415753841),"POLYGON((0.101748 350.077764,0.101748 350.077764,0.101748 350.077764,0.101748 350.077764,0.101748 350.077764))",POINT(28.808168 15),"POLYGON((58.808168 1,58.808168 1,58.808168 1,58.808168 1,58.808168 1))",UTC-HGS-TOPO,POINT(-29 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-17 10:49:00,true,,2485,-28.0,16.0,-30.0,14.0,320.537442,-458.27763,15.0,-29.0,559.251855501902014,0.0
46,2016-01-18 15:58:00,2016-01-18 16:36:00,B3.9,POINT(-228.76359 329.950074),"POLYGON((17.089432 99.70707,17.089432 99.70707,17.089432 99.70707,17.089432 99.70707,17.089432 99.70707))",POINT(0.411901416023258 34.7346490735104),"POLYGON((0.103782 350.274213,0.103782 350.274213,0.103782 350.274213,0.103782 350.274213,0.103782 350.274213))",POINT(27.696584 15),"POLYGON((42.696584 1,42.696584 1,42.696584 1,42.696584 1,42.696584 1))",UTC-HGS-TOPO,POINT(-14 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-18 16:25:00,true,,2485,-13.0,16.0,-15.0,14.0,329.950074,-228.76359,15.0,-14.0,401.496988086204169,0.0
47,2016-01-19 08:49:00,2016-01-19 09:06:00,B2.9,POINT(-33.424212 284.763138),"POLYGON((17.088577 100.839162,17.088577 100.839162,17.088577 100.839162,17.088577 100.839162,17.088577 100.839162))",POINT(0.294162537938336 6.69448882676406),"POLYGON((0.104932 350.381822,0.104932 350.381822,0.104932 350.381822,0.104932 350.381822,0.104932 350.381822))",POINT(30.452177 12),"POLYGON((33.452177 1,33.452177 1,33.452177 1,33.452177 1,33.452177 1))",UTC-HGS-TOPO,POINT(-2 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-19 09:00:00,true,,2485,-1.0,13.0,-3.0,11.0,284.763138,-33.424212,12.0,-2.0,286.718019509461556,0.0
48,2016-01-19 20:47:00,2016-01-19 21:44:00,B5.5,POINT(-737.14524 -184.020456),"POLYGON((17.08794 101.634894,17.08794 101.634894,17.08794 101.634894,17.08794 101.634894,17.08794 101.634894))",POINT(0.779523119914655 104.016793420431),"POLYGON((0.105741 350.456085,0.105741 350.456085,0.105741 350.456085,0.105741 350.456085,0.105741 350.456085))",POINT(-25.113051 -14),"POLYGON((26.886949 1,26.886949 1,26.886949 1,26.886949 1,26.886949 1))",UTC-HGS-TOPO,POINT(-51 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-19 21:12:00,true,,2487,-50.0,-13.0,-52.0,-15.0,-184.020456,-737.14524,-14.0,-51.0,759.767486196339974,0.0
49,2016-01-20 04:40:00,2016-01-20 04:52:00,B6.6,POINT(910.43844 147.328818),"POLYGON((17.087507 102.155322,17.087507 102.155322,17.087507 102.155322,17.087507 102.155322,17.087507 102.155322))",POINT(0.946286887034213 279.192025773904),"POLYGON((0.10627 350.504054,0.10627 350.504054,0.10627 350.504054,0.10627 350.504054,0.10627 350.504054))",POINT(91.561963 7),"POLYGON((22.561963 1,22.561963 1,22.561963 1,22.561963 1,22.561963 1))",UTC-HGS-TOPO,POINT(70 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 04:46:00,true,,2484,71.0,8.0,69.0,6.0,147.328818,910.43844,7.0,70.0,922.281916575897412,0.0
50,2016-01-20 07:30:00,2016-01-20 07:36:00,C1.3,POINT(916.00398 145.988508),"POLYGON((17.087349 102.341628,17.087349 102.341628,17.087349 102.341628,17.087349 102.341628,17.087349 102.341628))",POINT(0.951715654598225 279.055380303124),"POLYGON((0.10646 350.521113,0.10646 350.521113,0.10646 350.521113,0.10646 350.521113,0.10646 350.521113))",POINT(91.007531 7),"POLYGON((21.007531 1,21.007531 1,21.007531 1,21.007531 1,21.007531 1))",UTC-HGS-TOPO,POINT(71 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 07:34:00,true,,2484,72.0,8.0,70.0,6.0,145.988508,916.00398,7.0,71.0,927.564518426565655,0.0
51,2016-01-20 08:09:00,2016-01-20 08:18:00,B4.9,POINT(921.29562 144.592224),"POLYGON((17.087313 102.384312,17.087313 102.384312,17.087313 102.384312,17.087313 102.384312,17.087313 102.384312))",POINT(0.956856627088646 278.919495194158),"POLYGON((0.106503 350.525013,0.106503 350.525013,0.106503 350.525013,0.106503 350.525013,0.106503 350.525013))",POINT(91.650926 7),"POLYGON((20.650926 1,20.650926 1,20.650926 1,20.650926 1,20.650926 1))",UTC-HGS-TOPO,POINT(72 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 08:13:00,true,,2484,73.0,8.0,71.0,6.0,144.592224,921.29562,7.0,72.0,932.573069883776157,0.0
52,2016-01-20 08:45:00,2016-01-20 09:00:00,B5.2,POINT(926.30562 143.185836),"POLYGON((17.087279 102.423696,17.087279 102.423696,17.087279 102.423696,17.087279 102.423696,17.087279 102.423696))",POINT(0.961715630811146 278.787081619515),"POLYGON((0.106543 350.528609,0.106543 350.528609,0.106543 350.528609,0.106543 350.528609,0.106543 350.528609))",POINT(92.321753 7),"POLYGON((20.321753 1,20.321753 1,20.321753 1,20.321753 1,20.321753 1))",UTC-HGS-TOPO,POINT(73 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 08:49:00,true,,2484,74.0,8.0,72.0,6.0,143.185836,926.30562,7.0,73.0,937.30693226637527,0.0
53,2016-01-20 09:11:00,2016-01-20 09:21:00,B8.4,POINT(921.2925 144.61188),"POLYGON((17.087255 102.45213,17.087255 102.45213,17.087255 102.45213,17.087255 102.45213,17.087255 102.45213))",POINT(0.956859802134724 278.920717943838),"POLYGON((0.106572 350.531203,0.106572 350.531203,0.106572 350.531203,0.106572 350.531203,0.106572 350.531203))",POINT(91.084017 7),"POLYGON((20.084017 1,20.084017 1,20.084017 1,20.084017 1,20.084017 1))",UTC-HGS-TOPO,POINT(72 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 09:18:00,true,,2484,73.0,8.0,71.0,6.0,144.61188,921.2925,7.0,72.0,932.57303542048885,0.0
54,2016-01-20 11:15:00,2016-01-20 11:24:00,B9.6,POINT(-688.01892 -144.45069),"POLYGON((17.087138 102.58761,17.087138 102.58761,17.087138 102.58761,17.087138 102.58761,17.087138 102.58761))",POINT(0.721332645661643 101.857124457589),"POLYGON((0.10671 350.543545,0.10671 350.543545,0.10671 350.543545,0.10671 350.543545,0.10671 350.543545))",POINT(-28.049802 -12),"POLYGON((18.950198 1,18.950198 1,18.950198 1,18.950198 1,18.950198 1))",UTC-HGS-TOPO,POINT(-46 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 11:19:00,true,,2487,-45.0,-11.0,-47.0,-13.0,-144.45069,-688.01892,-12.0,-46.0,703.019228840465303,0.0
55,2016-01-20 14:25:00,2016-01-20 14:34:00,C1.3,POINT(-676.35054 -143.268846),"POLYGON((17.086957 102.794784,17.086957 102.794784,17.086957 102.794784,17.086957 102.794784,17.086957 102.794784))",POINT(0.709375123363649 101.9599629205),"POLYGON((0.106921 350.562359,0.106921 350.562359,0.106921 350.562359,0.106921 350.562359,0.106921 350.562359))",POINT(-28.787104 -12),"POLYGON((17.212896 1,17.212896 1,17.212896 1,17.212896 1,17.212896 1))",UTC-HGS-TOPO,POINT(-45 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 14:32:00,true,,2487,-44.0,-11.0,-46.0,-13.0,-143.268846,-676.35054,-12.0,-45.0,691.358094761653319,0.0
56,2016-01-20 16:37:00,2016-01-20 16:42:00,B4.1,POINT(-652.4028 -141.145554),"POLYGON((17.086831 102.93843,17.086831 102.93843,17.086831 102.93843,17.086831 102.93843,17.086831 102.93843))",POINT(0.684896609508957 102.207641106544),"POLYGON((0.107067 350.575361,0.107067 350.575361,0.107067 350.575361,0.107067 350.575361,0.107067 350.575361))",POINT(-27.99407 -12),"POLYGON((16.00593 1,16.00593 1,16.00593 1,16.00593 1,16.00593 1))",UTC-HGS-TOPO,POINT(-43 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 16:40:00,true,,2487,-42.0,-11.0,-44.0,-13.0,-141.145554,-652.4028,-12.0,-43.0,667.496427602280846,0.0
57,2016-01-20 17:04:00,2016-01-20 17:13:00,B4.8,POINT(-640.1274 -140.141016),"POLYGON((17.086805 102.967782,17.086805 102.967782,17.086805 102.967782,17.086805 102.967782,17.086805 102.967782))",POINT(0.672371121768194 102.348751890335),"POLYGON((0.107097 350.578013,0.107097 350.578013,0.107097 350.578013,0.107097 350.578013,0.107097 350.578013))",POINT(-27.240949 -12),"POLYGON((15.759051 1,15.759051 1,15.759051 1,15.759051 1,15.759051 1))",UTC-HGS-TOPO,POINT(-42 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 17:09:00,true,,2487,-41.0,-11.0,-43.0,-13.0,-140.141016,-640.1274,-12.0,-42.0,655.288175230006914,0.0
58,2016-01-20 17:38:00,2016-01-20 17:44:00,B3.8,POINT(-652.40058 -141.096144),"POLYGON((17.086772 103.00473,17.086772 103.00473,17.086772 103.00473,17.086772 103.00473,17.086772 103.00473))",POINT(0.684885983589035 102.203536028673),"POLYGON((0.107134 350.58135,0.107134 350.58135,0.107134 350.58135,0.107134 350.58135,0.107134 350.58135))",POINT(-28.551834 -12),"POLYGON((15.448166 1,15.448166 1,15.448166 1,15.448166 1,15.448166 1))",UTC-HGS-TOPO,POINT(-43 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-20 17:41:00,true,,2487,-42.0,-11.0,-44.0,-13.0,-141.096144,-652.40058,-12.0,-43.0,667.483811516058495,0.0
59,2016-01-21 01:17:00,2016-01-21 01:53:00,C2.9,POINT(-562.464096 -134.210274),"POLYGON((17.086324 103.501986,17.086324 103.501986,17.086324 103.501986,17.086324 103.501986,17.086324 103.501986))",POINT(0.593345662887065 103.420474931993),"POLYGON((0.107641 350.626036,0.107641 350.626036,0.107641 350.626036,0.107641 350.626036,0.107641 350.626036))",POINT(-25.748775 -12),"POLYGON((11.251225 1,11.251225 1,11.251225 1,11.251225 1,11.251225 1))",UTC-HGS-TOPO,POINT(-36 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-21 01:45:00,true,,2487,-35.0,-11.0,-37.0,-13.0,-134.210274,-562.464096,-12.0,-36.0,578.254491496825608,0.0
60,2016-01-21 05:36:00,2016-01-21 05:52:00,C1.3,POINT(-755.4141 155.982816),"POLYGON((17.086067 103.781298,17.086067 103.781298,17.086067 103.781298,17.086067 103.781298,17.086067 103.781298))",POINT(0.791492477067591 78.3331622966293),"POLYGON((0.107925 350.650957,0.107925 350.650957,0.107925 350.650957,0.107925 350.650957,0.107925 350.650957))",POINT(-43.1169789 6),"POLYGON((8.883021 1,8.883021 1,8.883021 1,8.883021 1,8.883021 1))",UTC-HGS-TOPO,POINT(-51 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-21 05:42:00,true,,2488,-50.0,7.0,-52.0,5.0,155.982816,-755.4141,6.0,-51.0,771.350180764936226,0.0
61,2016-01-21 05:36:00,2016-01-21 05:52:00,C1.3,POINT(-755.4141 155.982816),"POLYGON((17.086067 103.781298,17.086067 103.781298,17.086067 103.781298,17.086067 103.781298,17.086067 103.781298))",POINT(0.791492477067591 78.3331622966293),"POLYGON((0.107925 350.650957,0.107925 350.650957,0.107925 350.650957,0.107925 350.650957,0.107925 350.650957))",POINT(-43.1169789 6),"POLYGON((8.883021 1,8.883021 1,8.883021 1,8.883021 1,8.883021 1))",UTC-HGS-TOPO,POINT(-51 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-21 05:42:00,true,,2488,-50.0,7.0,-52.0,5.0,155.982816,-755.4141,6.0,-51.0,771.350180764936226,0.0
62,2016-01-21 08:01:00,2016-01-21 08:27:00,C1.1,POINT(953.30892 133.314456),"POLYGON((17.085922 103.937262,17.085922 103.937262,17.085922 103.937262,17.085922 103.937262,17.085922 103.937262))",POINT(0.987729713443158 277.960839368904),"POLYGON((0.108084 350.664817,0.108084 350.664817,0.108084 350.664817,0.108084 350.664817,0.108084 350.664817))",POINT(86.5571945 7),"POLYGON((7.557194 1,7.557194 1,7.557194 1,7.557194 1,7.557194 1))",UTC-HGS-TOPO,POINT(80 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-21 08:13:00,true,,2484,81.0,8.0,79.0,6.0,133.314456,953.30892,7.0,80.0,962.585394201544204,0.0
63,2016-01-21 13:22:00,2016-01-21 14:19:00,C1.4,POINT(-476.714862 -145.631136),"POLYGON((17.085596 104.281506,17.085596 104.281506,17.085596 104.281506,17.085596 104.281506,17.085596 104.281506))",POINT(0.511493425572308 106.987334351433),"POLYGON((0.108434 350.695268,0.108434 350.695268,0.108434 350.695268,0.108434 350.695268,0.108434 350.695268))",POINT(-26.3779073 -13),"POLYGON((4.622093 1,4.622093 1,4.622093 1,4.622093 1,4.622093 1))",UTC-HGS-TOPO,POINT(-30 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-21 13:51:00,true,,2487,-29.0,-12.0,-31.0,-14.0,-145.631136,-476.714862,-13.0,-30.0,498.463125440919214,0.0
64,2016-01-22 02:23:00,2016-01-22 02:51:00,B3.8,POINT(-615.41442 85.401246),"POLYGON((17.084781 105.11307,17.084781 105.11307,17.084781 105.11307,17.084781 105.11307,17.084781 105.11307))",POINT(0.637583399893651 82.0995032473509),"POLYGON((0.109281 350.768039,0.109281 350.768039,0.109281 350.768039,0.109281 350.768039,0.109281 350.768039))",POINT(-42.51905 1),"POLYGON((-2.51905 1,-2.51905 1,-2.51905 1,-2.51905 1,-2.51905 1))",UTC-HGS-TOPO,POINT(-39 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-22 02:43:00,true,,2488,-38.0,2.0,-40.0,0.0,85.401246,-615.41442,1.0,-39.0,621.311742334143332,0.0
65,2016-01-22 23:47:00,2016-01-22 23:55:00,B7.1,POINT(-441.769236 181.086954),"POLYGON((17.083374 106.461612,17.083374 106.461612,17.083374 106.461612,17.083374 106.461612,17.083374 106.461612))",POINT(0.489987447214885 67.710638226759),"POLYGON((0.110656 350.883741,0.110656 350.883741,0.110656 350.883741,0.110656 350.883741,0.110656 350.883741))",POINT(-42.25936 6),"POLYGON((-14.25936 1,-14.25936 1,-14.25936 1,-14.25936 1,-14.25936 1))",UTC-HGS-TOPO,POINT(-27 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-22 23:52:00,true,,2488,-26.0,7.0,-28.0,5.0,181.086954,-441.769236,6.0,-27.0,477.443758766434996,0.0
66,2016-01-23 00:53:00,2016-01-23 01:04:00,B4.3,POINT(-149.793468 -116.176992),"POLYGON((17.083299 106.5303,17.083299 106.5303,17.083299 106.5303,17.083299 106.5303,17.083299 106.5303))",POINT(0.194546981502452 127.796481664566),"POLYGON((0.110726 350.88956,0.110726 350.88956,0.110726 350.88956,0.110726 350.88956,0.110726 350.88956))",POINT(-24.86283 -12),"POLYGON((-14.86283 1,-14.86283 1,-14.86283 1,-14.86283 1,-14.86283 1))",UTC-HGS-TOPO,POINT(-9 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-23 00:57:00,true,,2487,-8.0,-11.0,-10.0,-13.0,-116.176992,-149.793468,-12.0,-9.0,189.565757787726767,0.0
67,2016-01-24 00:01:00,2016-01-24 00:09:00,B4.5,POINT(49.7086806 -147.635064),"POLYGON((17.081678 107.9604,17.081678 107.9604,17.081678 107.9604,17.081678 107.9604,17.081678 107.9604))",POINT(0.159887286526418 198.608363497547),"POLYGON((0.112186 351.009096,0.112186 351.009096,0.112186 351.009096,0.112186 351.009096,0.112186 351.009096))",POINT(-25.55397 -14),"POLYGON((-27.55397 1,-27.55397 1,-27.55397 1,-27.55397 1,-27.55397 1))",UTC-HGS-TOPO,POINT(3 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 00:05:00,true,,2487,4.0,-13.0,2.0,-15.0,-147.635064,49.7086806,-14.0,3.0,155.77889795886,0.0
68,2016-01-24 04:06:00,2016-01-24 06:45:00,C1.4,POINT(-168.689868 207.918444),"POLYGON((17.081381 108.209958,17.081381 108.209958,17.081381 108.209958,17.081381 108.209958,17.081381 108.209958))",POINT(0.274809024448293 39.0533561540164),"POLYGON((0.112441 351.029648,0.112441 351.029648,0.112441 351.029648,0.112441 351.029648,0.112441 351.029648))",POINT(-40.79412 7),"POLYGON((-29.79412 1,-29.79412 1,-29.79412 1,-29.79412 1,-29.79412 1))",UTC-HGS-TOPO,POINT(-10 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 04:54:00,true,,2488,-9.0,8.0,-11.0,6.0,207.918444,-168.689868,7.0,-10.0,267.743068857512299,0.0
69,2016-01-24 04:07:00,2016-01-24 05:38:00,C1.4,POINT(-169.028496 191.20176),"POLYGON((17.08138 108.210972,17.08138 108.210972,17.08138 108.210972,17.08138 108.210972,17.08138 108.210972))",POINT(0.261938382337309 41.4777150226678),"POLYGON((0.112442 351.029731,0.112442 351.029731,0.112442 351.029731,0.112442 351.029731,0.112442 351.029731))",POINT(-40.80326 6),"POLYGON((-29.80326 1,-29.80326 1,-29.80326 1,-29.80326 1,-29.80326 1))",UTC-HGS-TOPO,POINT(-10 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 04:55:00,true,,2488,-9.0,7.0,-11.0,5.0,191.20176,-169.028496,6.0,-10.0,255.203341449753793,0.0
70,2016-01-24 10:21:00,2016-01-24 11:09:00,B5.7,POINT(-135.19899 208.78542),"POLYGON((17.080921 108.59025,17.080921 108.59025,17.080921 108.59025,17.080921 108.59025,17.080921 108.59025))",POINT(0.255308207852066 32.9250737098755),"POLYGON((0.112829 351.060791,0.112829 351.060791,0.112829 351.060791,0.112829 351.060791,0.112829 351.060791))",POINT(-42.2229 7),"POLYGON((-33.2229 1,-33.2229 1,-33.2229 1,-33.2229 1,-33.2229 1))",UTC-HGS-TOPO,POINT(-8 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 10:55:00,true,,2488,-7.0,8.0,-9.0,6.0,208.78542,-135.19899,7.0,-8.0,248.737046902138218,0.0
71,2016-01-24 22:12:00,2016-01-24 22:22:00,B7.4,POINT(-17.0827764 92.314056),"POLYGON((17.080029 109.305666,17.080029 109.305666,17.080029 109.305666,17.080029 109.305666,17.080029 109.305666))",POINT(0.096366480249255 10.4840243146),"POLYGON((0.113561 351.11882,0.113561 351.11882,0.113561 351.11882,0.113561 351.11882,0.113561 351.11882))",POINT(-41.72386 0),"POLYGON((-39.72386 1,-39.72386 1,-39.72386 1,-39.72386 1,-39.72386 1))",UTC-HGS-TOPO,POINT(-1 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-24 22:17:00,true,,2488,0.0,1.0,-2.0,-1.0,92.314056,-17.0827764,0.0,-1.0,93.8813409826656198,0.0
72,2016-01-25 10:27:00,2016-01-25 10:35:00,C1.0,POINT(-859.047 193.630206),"POLYGON((17.079079 110.037462,17.079079 110.037462,17.079079 110.037462,17.079079 110.037462,17.079079 110.037462))",POINT(0.903958942653688 77.2977401520801),"POLYGON((0.114309 351.177434,0.114309 351.177434,0.114309 351.177434,0.114309 351.177434,0.114309 351.177434))",POINT(-110.44425 9),"POLYGON((-46.44425 1,-46.44425 1,-46.44425 1,-46.44425 1,-46.44425 1))",UTC-HGS-TOPO,POINT(-63 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-25 10:33:00,true,,2489,-62.0,10.0,-64.0,8.0,193.630206,-859.047,9.0,-63.0,880.598889895168099,0.0
73,2016-01-25 12:58:00,2016-01-25 13:30:00,B8.0,POINT(-869.41668 -340.02156),"POLYGON((17.078881 110.18682,17.078881 110.18682,17.078881 110.18682,17.078881 110.18682,17.078881 110.18682))",POINT(0.958317154644298 111.360050540819),"POLYGON((0.114462 351.189306,0.114462 351.189306,0.114462 351.189306,0.114462 351.189306,0.114462 351.189306))",POINT(-122.8249 -22),"POLYGON((-47.8249 1,-47.8249 1,-47.8249 1,-47.8249 1,-47.8249 1))",UTC-HGS-TOPO,POINT(-74 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-25 13:11:00,true,,2490,-73.0,-21.0,-75.0,-23.0,-340.02156,-869.41668,-22.0,-74.0,933.541656664048446,0.0
74,2016-01-25 13:55:00,2016-01-25 13:57:00,B5.2,POINT(119.256378 109.558434),"POLYGON((17.078806 110.243112,17.078806 110.243112,17.078806 110.243112,17.078806 110.243112,17.078806 110.243112))",POINT(0.166240298520412 312.573064000357),"POLYGON((0.114519 351.193772,0.114519 351.193772,0.114519 351.193772,0.114519 351.193772,0.114519 351.193772))",POINT(-42.34607 1),"POLYGON((-48.34607 1,-48.34607 1,-48.34607 1,-48.34607 1,-48.34607 1))",UTC-HGS-TOPO,POINT(7 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2016-01-25 13:56:00,true,,2488,8.0,2.0,6.0,0.0,109.558434,119.256378,1.0,7.0,161.941761612658894,0.0
