,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
1039,2012-06-28 16:07:00,2012-06-28 16:15:00,M2.4,POINT(-654.312 231.435),"POLYGON((16.53624 -27.12696,16.53624 -27.12696,16.53624 -27.12696,16.53624 -27.12696,16.53624 -27.12696))",POINT(0.735745653045306 70.5209358232159),"POLYGON((0.033679 211.365939,0.033679 211.365939,0.033679 211.365939,0.033679 211.365939,0.033679 211.365939))",POINT(-139.37384 16),"POLYGON((-92.37384 1,-92.37384 1,-92.37384 1,-92.37384 1,-92.37384 1))",UTC-HGS-TOPO,POINT(-46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-28 16:12:00,true,,1513,-45.0,17.0,-47.0,15.0,231.435,-654.312,16.0,-46.0,694.036276118907267,0.0
1040,2012-06-28 19:27:00,2012-06-28 19:48:00,C2.8,POINT(-675.096 280.4784),"POLYGON((16.53618 -27.38418,16.53618 -27.38418,16.53618 -27.38418,16.53618 -27.38418,16.53618 -27.38418))",POINT(0.774977979098008 67.4388515539813),"POLYGON((0.033912 211.126051,0.033912 211.126051,0.033912 211.126051,0.033912 211.126051,0.033912 211.126051))",POINT(-144.21224 19),"POLYGON((-94.21224 1,-94.21224 1,-94.21224 1,-94.21224 1,-94.21224 1))",UTC-HGS-TOPO,POINT(-49 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-28 19:48:00,true,,1513,-48.0,20.0,-50.0,18.0,280.4784,-675.096,19.0,-49.0,731.042230026802144,0.0
1041,2012-06-28 19:38:00,2012-06-28 20:16:00,C1.7,POINT(-650.23878 295.14432),"POLYGON((16.536166 -27.398267,16.536166 -27.398267,16.536166 -27.398267,16.536166 -27.398267,16.536166 -27.398267))",POINT(0.75700416031064 65.5866334738186),"POLYGON((0.033925 211.112993,0.033925 211.112993,0.033925 211.112993,0.033925 211.112993,0.033925 211.112993))",POINT(-142.31335 20),"POLYGON((-94.31335 1,-94.31335 1,-94.31335 1,-94.31335 1,-94.31335 1))",UTC-HGS-TOPO,POINT(-47 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-28 19:42:00,true,,1513,-46.0,21.0,-48.0,19.0,295.14432,-650.23878,20.0,-47.0,714.08727802989938,0.0
1042,2012-06-28 21:41:00,2012-06-28 21:49:00,C3.4,POINT(-623.46 213.579),"POLYGON((16.53612 -27.55638,16.53612 -27.55638,16.53612 -27.55638,16.53612 -27.55638,16.53612 -27.55638))",POINT(0.6986374791174 71.0900531064025),"POLYGON((0.034069 210.967261,0.034069 210.967261,0.034069 210.967261,0.034069 210.967261,0.034069 210.967261))",POINT(-139.44396 15),"POLYGON((-95.44396 1,-95.44396 1,-95.44396 1,-95.44396 1,-95.44396 1))",UTC-HGS-TOPO,POINT(-43 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-28 21:47:00,true,,1513,-42.0,16.0,-44.0,14.0,213.579,-623.46,15.0,-43.0,659.028346007210871,0.0
1043,2012-06-29 00:33:00,2012-06-29 00:41:00,C1.4,POINT(-608.766 228.978),"POLYGON((16.53612 -27.7773,16.53612 -27.7773,16.53612 -27.7773,16.53612 -27.7773,16.53612 -27.7773))",POINT(0.689497880597704 69.3869792827116),"POLYGON((0.03427 210.765785,0.03427 210.765785,0.03427 210.765785,0.03427 210.765785,0.03427 210.765785))",POINT(-140.02498 16),"POLYGON((-97.02498 1,-97.02498 1,-97.02498 1,-97.02498 1,-97.02498 1))",UTC-HGS-TOPO,POINT(-42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 00:38:00,true,,1513,-41.0,17.0,-43.0,15.0,228.978,-608.766,16.0,-42.0,650.405233097028599,0.0
1044,2012-06-29 01:18:00,2012-06-29 01:28:00,C6.7,POINT(-706.596 -287.2206),"POLYGON((16.53606 -27.83502,16.53606 -27.83502,16.53606 -27.83502,16.53606 -27.83502,16.53606 -27.83502))",POINT(0.808585960193928 112.120999303531),"POLYGON((0.034322 210.713443,0.034322 210.713443,0.034322 210.713443,0.034322 210.713443,0.034322 210.713443))",POINT(-149.43862 -16),"POLYGON((-97.43862 1,-97.43862 1,-97.43862 1,-97.43862 1,-97.43862 1))",UTC-HGS-TOPO,POINT(-51 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 01:23:00,true,,1515,-50.0,-15.0,-52.0,-17.0,-287.2206,-706.596,-16.0,-51.0,762.740834281448542,0.0
1045,2012-06-29 04:09:00,2012-06-29 04:16:00,C4.6,POINT(-790.608 -296.6778),"POLYGON((16.53606 -28.05444,16.53606 -28.05444,16.53606 -28.05444,16.53606 -28.05444,16.53606 -28.05444))",POINT(0.895197839576658 110.568738618727),"POLYGON((0.034523 210.516269,0.034523 210.516269,0.034523 210.516269,0.034523 210.516269,0.034523 210.516269))",POINT(-161.01045 -17),"POLYGON((-99.01045 1,-99.01045 1,-99.01045 1,-99.01045 1,-99.01045 1))",UTC-HGS-TOPO,POINT(-61 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 04:14:00,true,,1515,-60.0,-16.0,-62.0,-18.0,-296.6778,-790.608,-17.0,-61.0,844.439889321223291,0.0
1046,2012-06-29 05:10:00,2012-06-29 05:28:00,B6.3,POINT(79.7592 -287.907),"POLYGON((16.536 -28.13268,16.536 -28.13268,16.536 -28.13268,16.536 -28.13268,16.536 -28.13268))",POINT(0.316708394233247 195.484387755849),"POLYGON((0.034594 210.446423,0.034594 210.446423,0.034594 210.446423,0.034594 210.446423,0.034594 210.446423))",POINT(-95.57116 -15),"POLYGON((-99.57116 1,-99.57116 1,-99.57116 1,-99.57116 1,-99.57116 1))",UTC-HGS-TOPO,POINT(5 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 05:14:00,true,,1512,6.0,-14.0,4.0,-16.0,-287.907,79.7592,-15.0,5.0,298.750683068072647,0.0
1047,2012-06-29 05:55:00,2012-06-29 06:01:00,C1.3,POINT(-562.9554 210.7308),"POLYGON((16.536 -28.19034,16.536 -28.19034,16.536 -28.19034,16.536 -28.19034,16.536 -28.19034))",POINT(0.637236585681868 69.4776438990936),"POLYGON((0.034647 210.3952,0.034647 210.3952,0.034647 210.3952,0.034647 210.3952,0.034647 210.3952))",POINT(-138.9848 15),"POLYGON((-99.9848 1,-99.9848 1,-99.9848 1,-99.9848 1,-99.9848 1))",UTC-HGS-TOPO,POINT(-38 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 05:59:00,true,,1513,-37.0,16.0,-39.0,14.0,210.7308,-562.9554,15.0,-38.0,601.104194343875861,0.0
1048,2012-06-29 06:43:00,2012-06-29 06:50:00,C6.2,POINT(-778.57788 -313.029648),"POLYGON((16.536001 -28.251809,16.536001 -28.251809,16.536001 -28.251809,16.536001 -28.251809,16.536001 -28.251809))",POINT(0.889590904741119 111.902746085891),"POLYGON((0.034703 210.340767,0.034703 210.340767,0.034703 210.340767,0.034703 210.340767,0.034703 210.340767))",POINT(-161.42601 -18),"POLYGON((-100.42601 1,-100.42601 1,-100.42601 1,-100.42601 1,-100.42601 1))",UTC-HGS-TOPO,POINT(-60 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 06:47:00,true,,1515,-59.0,-17.0,-61.0,-19.0,-313.029648,-778.57788,-18.0,-60.0,839.149018799580404,0.0
1049,2012-06-29 08:19:00,2012-06-29 08:24:00,C2.9,POINT(-758.304 -299.4618),"POLYGON((16.536 -28.37484,16.536 -28.37484,16.536 -28.37484,16.536 -28.37484,16.536 -28.37484))",POINT(0.86430181874433 111.549557002216),"POLYGON((0.034816 210.232341,0.034816 210.232341,0.034816 210.232341,0.034816 210.232341,0.034816 210.232341))",POINT(-159.30844 -17),"POLYGON((-101.30844 1,-101.30844 1,-101.30844 1,-101.30844 1,-101.30844 1))",UTC-HGS-TOPO,POINT(-57 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 08:22:00,true,,1515,-56.0,-16.0,-58.0,-18.0,-299.4618,-758.304,-17.0,-57.0,815.292785491960672,0.0
1050,2012-06-29 09:13:00,2012-06-29 09:22:00,M2.2,POINT(-550.3188 210.0834),"POLYGON((16.53594 -28.44402,16.53594 -28.44402,16.53594 -28.44402,16.53594 -28.44402,16.53594 -28.44402))",POINT(0.624464876168549 69.1057169271257),"POLYGON((0.034879 210.171592,0.034879 210.171592,0.034879 210.171592,0.034879 210.171592,0.034879 210.171592))",POINT(-139.8048 15),"POLYGON((-101.8048 1,-101.8048 1,-101.8048 1,-101.8048 1,-101.8048 1))",UTC-HGS-TOPO,POINT(-37 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 09:20:00,true,,1513,-36.0,16.0,-38.0,14.0,210.0834,-550.3188,15.0,-37.0,589.05502000152751,0.0
1051,2012-06-29 16:27:00,2012-06-29 16:43:00,C1.0,POINT(-695.73 183.522),"POLYGON((16.53588 -28.99926,16.53588 -28.99926,16.53588 -28.99926,16.53588 -28.99926,16.53588 -28.99926))",POINT(0.762785442941211 75.222926597179),"POLYGON((0.035389 209.692537,0.035389 209.692537,0.035389 209.692537,0.035389 209.692537,0.035389 209.692537))",POINT(-155.7941 13),"POLYGON((-105.7941 1,-105.7941 1,-105.7941 1,-105.7941 1,-105.7941 1))",UTC-HGS-TOPO,POINT(-49 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 16:33:00,true,,1513,-48.0,14.0,-50.0,12.0,183.522,-695.73,13.0,-49.0,719.528010145539724,0.0
1052,2012-06-29 18:35:00,2012-06-29 18:50:00,C1.1,POINT(173.7552 -303.918),"POLYGON((16.53582 -29.16276,16.53582 -29.16276,16.53582 -29.16276,16.53582 -29.16276,16.53582 -29.16276))",POINT(0.371128670815453 209.757353640576),"POLYGON((0.03554 209.554032,0.03554 209.554032,0.03554 209.554032,0.03554 209.554032,0.03554 209.554032))",POINT(-96.97067 -16),"POLYGON((-106.97067 1,-106.97067 1,-106.97067 1,-106.97067 1,-106.97067 1))",UTC-HGS-TOPO,POINT(11 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 18:44:00,true,,1512,12.0,-15.0,10.0,-17.0,-303.918,173.7552,-16.0,11.0,350.08144802465614,0.0
1053,2012-06-29 23:30:00,2012-06-29 23:49:00,C1.8,POINT(-490.428 255.5166),"POLYGON((16.53576 -29.53926,16.53576 -29.53926,16.53576 -29.53926,16.53576 -29.53926,16.53576 -29.53926))",POINT(0.586248426960307 62.4801543613096),"POLYGON((0.035888 209.239633,0.035888 209.239633,0.035888 209.239633,0.035888 209.239633,0.035888 209.239633))",POINT(-143.68228 18),"POLYGON((-109.68228 1,-109.68228 1,-109.68228 1,-109.68228 1,-109.68228 1))",UTC-HGS-TOPO,POINT(-33 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-29 23:38:00,true,,1513,-32.0,19.0,-34.0,17.0,255.5166,-490.428,18.0,-33.0,552.999417775064217,0.0
1054,2012-06-30 04:35:00,2012-06-30 04:40:00,C1.0,POINT(-636.27 -323.2134),"POLYGON((16.5357 -29.92794,16.5357 -29.92794,16.5357 -29.92794,16.5357 -29.92794,16.5357 -29.92794))",POINT(0.756568365094798 116.92972777124),"POLYGON((0.036248 208.921403,0.036248 208.921403,0.036248 208.921403,0.036248 208.921403,0.036248 208.921403))",POINT(-158.4858 -18),"POLYGON((-112.4858 1,-112.4858 1,-112.4858 1,-112.4858 1,-112.4858 1))",UTC-HGS-TOPO,POINT(-45 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 04:38:00,true,,1515,-44.0,-17.0,-46.0,-19.0,-323.2134,-636.27,-18.0,-45.0,713.65707089579098,0.0
1055,2012-06-30 08:22:00,2012-06-30 08:37:00,C4.4,POINT(-360.5832 -254.7036),"POLYGON((16.5357 -30.2169,16.5357 -30.2169,16.5357 -30.2169,16.5357 -30.2169,16.5357 -30.2169))",POINT(0.468014338916552 125.236072101822),"POLYGON((0.036517 208.688956,0.036517 208.688956,0.036517 208.688956,0.036517 208.688956,0.036517 208.688956))",POINT(-138.57235 -13),"POLYGON((-114.57235 1,-114.57235 1,-114.57235 1,-114.57235 1,-114.57235 1))",UTC-HGS-TOPO,POINT(-23 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 08:30:00,true,,1514,-22.0,-12.0,-24.0,-14.0,-254.7036,-360.5832,-13.0,-23.0,441.468195881877705,0.0
1056,2012-06-30 09:48:00,2012-06-30 09:56:00,C1.6,POINT(-357.4842 203.205),"POLYGON((16.53564 -30.32622,16.53564 -30.32622,16.53564 -30.32622,16.53564 -30.32622,16.53564 -30.32622))",POINT(0.435928797645574 60.3847698632908),"POLYGON((0.036618 208.601818,0.036618 208.601818,0.036618 208.601818,0.036618 208.601818,0.036618 208.601818))",POINT(-139.36285 15),"POLYGON((-115.36285 1,-115.36285 1,-115.36285 1,-115.36285 1,-115.36285 1))",UTC-HGS-TOPO,POINT(-23 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 09:53:00,true,,1513,-22.0,16.0,-24.0,14.0,203.205,-357.4842,15.0,-23.0,411.202170804873049,0.0
1057,2012-06-30 10:08:00,2012-06-30 10:15:00,B8.6,POINT(-584.772 -295.026),"POLYGON((16.53564 -30.35166,16.53564 -30.35166,16.53564 -30.35166,16.53564 -30.35166,16.53564 -30.35166))",POINT(0.694365623284998 116.771610375478),"POLYGON((0.036642 208.581629,0.036642 208.581629,0.036642 208.581629,0.036642 208.581629,0.036642 208.581629))",POINT(-156.54669 -16),"POLYGON((-115.54669 1,-115.54669 1,-115.54669 1,-115.54669 1,-115.54669 1))",UTC-HGS-TOPO,POINT(-40 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 10:11:00,true,,1515,-39.0,-15.0,-41.0,-17.0,-295.026,-584.772,-16.0,-40.0,654.979871950276106,0.0
1058,2012-06-30 10:48:00,2012-06-30 11:02:00,C2.7,POINT(-342.7416 202.8396),"POLYGON((16.53564 -30.40254,16.53564 -30.40254,16.53564 -30.40254,16.53564 -30.40254,16.53564 -30.40254))",POINT(0.422214887838145 59.3823193406135),"POLYGON((0.03669 208.541331,0.03669 208.541331,0.03669 208.541331,0.03669 208.541331,0.03669 208.541331))",POINT(-138.91436 15),"POLYGON((-115.91436 1,-115.91436 1,-115.91436 1,-115.91436 1,-115.91436 1))",UTC-HGS-TOPO,POINT(-22 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 10:57:00,true,,1513,-21.0,16.0,-23.0,14.0,202.8396,-342.7416,15.0,-22.0,398.265875639276942,0.0
1059,2012-06-30 12:48:00,2012-06-30 12:54:00,M1.0,POINT(-327.8934 202.416),"POLYGON((16.53564 -30.555,16.53564 -30.555,16.53564 -30.555,16.53564 -30.555,16.53564 -30.555))",POINT(0.408511453682285 58.3120296620702),"POLYGON((0.036832 208.421199,0.036832 208.421199,0.036832 208.421199,0.036832 208.421199,0.036832 208.421199))",POINT(-139.01738 15),"POLYGON((-117.01738 1,-117.01738 1,-117.01738 1,-117.01738 1,-117.01738 1))",UTC-HGS-TOPO,POINT(-21 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 12:52:00,true,,1513,-20.0,16.0,-22.0,14.0,202.416,-327.8934,15.0,-21.0,385.339225643536054,0.0
1060,2012-06-30 16:02:00,2012-06-30 16:12:00,C1.3,POINT(-806.022 74.5188),"POLYGON((16.53558 -30.80136,16.53558 -30.80136,16.53558 -30.80136,16.53558 -30.80136,16.53558 -30.80136))",POINT(0.858137704943455 84.7178737823029),"POLYGON((0.037062 208.228939,0.037062 208.228939,0.037062 208.228939,0.037062 208.228939,0.037062 208.228939))",POINT(-178.8006 6),"POLYGON((-118.8006 1,-118.8006 1,-118.8006 1,-118.8006 1,-118.8006 1))",UTC-HGS-TOPO,POINT(-59 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 16:08:00,true,,1516,-58.0,7.0,-60.0,5.0,74.5188,-806.022,6.0,-59.0,809.459397398930832,0.0
1061,2012-06-30 18:26:00,2012-06-30 18:34:00,M1.6,POINT(-284.0436 185.0556),"POLYGON((16.53558 -30.98406,16.53558 -30.98406,16.53558 -30.98406,16.53558 -30.98406,16.53558 -30.98406))",POINT(0.359395268920569 56.9155873414788),"POLYGON((0.037232 208.087958,0.037232 208.087958,0.037232 208.087958,0.037232 208.087958,0.037232 208.087958))",POINT(-139.12422 14),"POLYGON((-120.12422 1,-120.12422 1,-120.12422 1,-120.12422 1,-120.12422 1))",UTC-HGS-TOPO,POINT(-18 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 18:32:00,true,,1513,-17.0,15.0,-19.0,13.0,185.0556,-284.0436,14.0,-18.0,339.007878658181085,0.0
1062,2012-06-30 21:21:00,2012-06-30 21:27:00,C1.4,POINT(-249.7068 232.7478),"POLYGON((16.53552 -31.20588,16.53552 -31.20588,16.53552 -31.20588,16.53552 -31.20588,16.53552 -31.20588))",POINT(0.361886956238027 47.0132033357081),"POLYGON((0.03744 207.918434,0.03744 207.918434,0.03744 207.918434,0.03744 207.918434,0.03744 207.918434))",POINT(-138.73279 17),"POLYGON((-121.73279 1,-121.73279 1,-121.73279 1,-121.73279 1,-121.73279 1))",UTC-HGS-TOPO,POINT(-16 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 21:23:00,true,,1513,-15.0,18.0,-17.0,16.0,232.7478,-249.7068,17.0,-16.0,341.357619471251894,0.0
1063,2012-06-30 22:22:00,2012-06-30 23:22:00,C1.2,POINT(-264.825 -320.28),"POLYGON((16.53552 -31.28316,16.53552 -31.28316,16.53552 -31.28316,16.53552 -31.28316,16.53552 -31.28316))",POINT(0.440579507622485 140.414198412252),"POLYGON((0.037513 207.859845,0.037513 207.859845,0.037513 207.859845,0.037513 207.859845,0.037513 207.859845))",POINT(-140.29348 -17),"POLYGON((-122.29348 1,-122.29348 1,-122.29348 1,-122.29348 1,-122.29348 1))",UTC-HGS-TOPO,POINT(-17 -17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-06-30 22:37:00,true,,1514,-16.0,-16.0,-18.0,-18.0,-320.28,-264.825,-17.0,-17.0,415.585802241847603,0.0
1064,2012-07-01 01:02:00,2012-07-01 01:10:00,C1.3,POINT(-222.3894 183.7056),"POLYGON((16.53552 -31.48578,16.53552 -31.48578,16.53552 -31.48578,16.53552 -31.48578,16.53552 -31.48578))",POINT(0.305800671461183 50.4414625845699),"POLYGON((0.037703 207.707298,0.037703 207.707298,0.037703 207.707298,0.037703 207.707298,0.037703 207.707298))",POINT(-138.76417 14),"POLYGON((-123.76417 1,-123.76417 1,-123.76417 1,-123.76417 1,-123.76417 1))",UTC-HGS-TOPO,POINT(-14 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 01:07:00,true,,1513,-13.0,15.0,-15.0,13.0,183.7056,-222.3894,14.0,-14.0,288.452409772773422,0.0
1065,2012-07-01 01:27:00,2012-07-01 01:32:00,B6.4,POINT(-415.253154 -286.09488),"POLYGON((16.535491 -31.517336,16.535491 -31.517336,16.535491 -31.517336,16.535491 -31.517336,16.535491 -31.517336))",POINT(0.534595298513167 124.5654810504),"POLYGON((0.037732 207.683636,0.037732 207.683636,0.037732 207.683636,0.037732 207.683636,0.037732 207.683636))",POINT(-151.99397 -15),"POLYGON((-123.99397 1,-123.99397 1,-123.99397 1,-123.99397 1,-123.99397 1))",UTC-HGS-TOPO,POINT(-27 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 01:30:00,true,,1515,-26.0,-14.0,-28.0,-16.0,-286.09488,-415.253154,-15.0,-27.0,504.267252822510898,0.0
1066,2012-07-01 07:11:00,2012-07-01 07:20:00,C5.4,POINT(-158.1462 214.9164),"POLYGON((16.53546 -31.95234,16.53546 -31.95234,16.53546 -31.95234,16.53546 -31.95234,16.53546 -31.95234))",POINT(0.282880845078922 36.3474875774954),"POLYGON((0.038141 207.36174,0.038141 207.36174,0.038141 207.36174,0.038141 207.36174,0.038141 207.36174))",POINT(-138.15593 16),"POLYGON((-127.15593 1,-127.15593 1,-127.15593 1,-127.15593 1,-127.15593 1))",UTC-HGS-TOPO,POINT(-10 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 07:16:00,true,,1513,-9.0,17.0,-11.0,15.0,214.9164,-158.1462,16.0,-10.0,266.831931303957674,0.0
1067,2012-07-01 10:12:00,2012-07-01 10:40:00,C1.3,POINT(-510.243354 285.894522),"POLYGON((16.53541 -32.180846,16.53541 -32.180846,16.53541 -32.180846,16.53541 -32.180846,16.53541 -32.180846))",POINT(0.620058672258124 60.7376482264516),"POLYGON((0.038357 207.195353,0.038357 207.195353,0.038357 207.195353,0.038357 207.195353,0.038357 207.195353))",POINT(-164.81964 20),"POLYGON((-128.81964 1,-128.81964 1,-128.81964 1,-128.81964 1,-128.81964 1))",UTC-HGS-TOPO,POINT(-35 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 10:23:00,true,,1516,-34.0,21.0,-36.0,19.0,285.894522,-510.243354,20.0,-35.0,584.879438868197667,0.0
1068,2012-07-01 15:26:00,2012-07-01 15:37:00,C2.4,POINT(-95.6646 197.7288),"POLYGON((16.53534 -32.57688,16.53534 -32.57688,16.53534 -32.57688,16.53534 -32.57688,16.53534 -32.57688))",POINT(0.232867564037089 25.818497020713),"POLYGON((0.038731 206.911393,0.038731 206.911393,0.038731 206.911393,0.038731 206.911393,0.038731 206.911393))",POINT(-138.70584 15),"POLYGON((-131.70584 1,-131.70584 1,-131.70584 1,-131.70584 1,-131.70584 1))",UTC-HGS-TOPO,POINT(-6 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 15:32:00,true,,1513,-5.0,16.0,-7.0,14.0,197.7288,-95.6646,15.0,-6.0,219.65517076226547,0.0
1069,2012-07-01 15:41:00,2012-07-01 15:52:00,C8.2,POINT(-308.061444 -336.144756),"POLYGON((16.535363 -32.595733,16.535363 -32.595733,16.535363 -32.595733,16.535363 -32.595733,16.535363 -32.595733))",POINT(0.483381248179455 137.496152824754),"POLYGON((0.038748 206.898049,0.038748 206.898049,0.038748 206.898049,0.038748 206.898049,0.038748 206.898049))",POINT(-152.84372 -18),"POLYGON((-131.84372 1,-131.84372 1,-131.84372 1,-131.84372 1,-131.84372 1))",UTC-HGS-TOPO,POINT(-20 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 15:45:00,true,,1515,-19.0,-17.0,-21.0,-19.0,-336.144756,-308.061444,-18.0,-20.0,455.955206424561709,0.0
1070,2012-07-01 18:00:00,2012-07-01 18:06:00,C1.2,POINT(-220.280904 -306.707364),"POLYGON((16.535344 -32.770806,16.535344 -32.770806,16.535344 -32.770806,16.535344 -32.770806,16.535344 -32.770806))",POINT(0.400329255765816 144.313639570551),"POLYGON((0.038914 206.77439,0.038914 206.77439,0.038914 206.77439,0.038914 206.77439,0.038914 206.77439))",POINT(-148.12137 -16),"POLYGON((-133.12137 1,-133.12137 1,-133.12137 1,-133.12137 1,-133.12137 1))",UTC-HGS-TOPO,POINT(-14 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 18:04:00,true,,1515,-13.0,-15.0,-15.0,-17.0,-306.707364,-220.280904,-16.0,-14.0,377.614994139382247,0.0
1071,2012-07-01 18:07:00,2012-07-01 18:15:00,C2.7,POINT(-235.662 -306.5028),"POLYGON((16.53534 -32.77968,16.53534 -32.77968,16.53534 -32.77968,16.53534 -32.77968,16.53534 -32.77968))",POINT(0.40988352009931 142.444256510455),"POLYGON((0.038923 206.768146,0.038923 206.768146,0.038923 206.768146,0.038923 206.768146,0.038923 206.768146))",POINT(-149.18571 -16),"POLYGON((-133.18571 1,-133.18571 1,-133.18571 1,-133.18571 1,-133.18571 1))",UTC-HGS-TOPO,POINT(-15 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 18:12:00,true,,1515,-14.0,-15.0,-16.0,-17.0,-306.5028,-235.662,-16.0,-15.0,386.62713905239508,0.0
1072,2012-07-01 19:11:00,2012-07-01 19:21:00,M2.8,POINT(-63.8418 197.31),"POLYGON((16.53534 -32.86026,16.53534 -32.86026,16.53534 -32.86026,16.53534 -32.86026,16.53534 -32.86026))",POINT(0.219855821951517 17.9295526314622),"POLYGON((0.038999 206.71162,0.038999 206.71162,0.038999 206.71162,0.038999 206.71162,0.038999 206.71162))",POINT(-138.77398 15),"POLYGON((-133.77398 1,-133.77398 1,-133.77398 1,-133.77398 1,-133.77398 1))",UTC-HGS-TOPO,POINT(-4 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-01 19:18:00,true,,1513,-3.0,16.0,-5.0,14.0,197.31,-63.8418,15.0,-4.0,207.381319137573229,0.0
1073,2012-07-02 00:26:00,2012-07-02 00:40:00,M1.1,POINT(-15.97272 196.815),"POLYGON((16.53528 -33.25638,16.53528 -33.25638,16.53528 -33.25638,16.53528 -33.25638,16.53528 -33.25638))",POINT(0.209340403586501 4.63972844150664),"POLYGON((0.039374 206.436852,0.039374 206.436852,0.039374 206.436852,0.039374 206.436852,0.039374 206.436852))",POINT(-138.66936 15),"POLYGON((-136.66936 1,-136.66936 1,-136.66936 1,-136.66936 1,-136.66936 1))",UTC-HGS-TOPO,POINT(-1 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-02 00:35:00,true,,1513,0.0,16.0,-2.0,14.0,196.815,-15.97272,15.0,-1.0,197.462077395125135,0.0
1074,2012-07-02 02:38:00,2012-07-02 02:44:00,C1.5,POINT(0 228.8646),"POLYGON((16.53528 -33.42216,16.53528 -33.42216,16.53528 -33.42216,16.53528 -33.42216,16.53528 -33.42216))",POINT(0.242632167919798 0),"POLYGON((0.039532 206.323444,0.039532 206.323444,0.039532 206.323444,0.039532 206.323444,0.039532 206.323444))",POINT(-138.88266 17),"POLYGON((-137.88266 1,-137.88266 1,-137.88266 1,-137.88266 1,-137.88266 1))",UTC-HGS-TOPO,POINT(0 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-02 02:42:00,true,,1513,1.0,18.0,-1.0,16.0,228.8646,0.0,17.0,0.0,228.864599999999996,0.0
1075,2012-07-02 02:51:00,2012-07-02 02:57:00,B9.5,POINT(0 228.849),"POLYGON((16.53528 -33.43848,16.53528 -33.43848,16.53528 -33.43848,16.53528 -33.43848,16.53528 -33.43848))",POINT(0.242615652635883 0),"POLYGON((0.039547 206.312329,0.039547 206.312329,0.039547 206.312329,0.039547 206.312329,0.039547 206.312329))",POINT(-139.00215 17),"POLYGON((-138.00215 1,-138.00215 1,-138.00215 1,-138.00215 1,-138.00215 1))",UTC-HGS-TOPO,POINT(0 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-07-02 02:54:00,true,,1513,1.0,18.0,-1.0,16.0,228.849,0.0,17.0,0.0,228.849000000000018,0.0
