,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
37,2013-01-07 08:44:00,2013-01-07 08:52:00,C3.1,POINT(-850.96986 355.857474),"POLYGON((17.097362 81.22491,17.097362 81.22491,17.097362 81.22491,17.097362 81.22491,17.097362 81.22491))",POINT(0.945853244402675 67.306356880002),"POLYGON((0.085117 348.113111,0.085117 348.113111,0.085117 348.113111,0.085117 348.113111,0.085117 348.113111))",POINT(175.21048 20),"POLYGON((-115.78952 1,-115.78952 1,-115.78952 1,-115.78952 1,-115.78952 1))",UTC-HGS-TOPO,POINT(-68 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-07 08:48:00,true,,1652,-67.0,21.0,-69.0,19.0,355.857474,-850.96986,20.0,-68.0,922.379663929165531,0.0
38,2013-01-07 09:47:00,2013-01-07 10:00:00,C1.1,POINT(855.69 246.6972),"POLYGON((17.09736 81.3066,17.09736 81.3066,17.09736 81.3066,17.09736 81.3066,17.09736 81.3066))",POINT(0.913206325332378 286.082381103623),"POLYGON((0.085199 348.124716,0.085199 348.124716,0.085199 348.124716,0.085199 348.124716,0.085199 348.124716))",POINT(-53.36567 13),"POLYGON((-116.36567 1,-116.36567 1,-116.36567 1,-116.36567 1,-116.36567 1))",UTC-HGS-TOPO,POINT(64 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-07 09:54:00,true,,1638,65.0,14.0,63.0,12.0,246.6972,855.69,13.0,64.0,890.541905015053089,0.0
39,2013-01-07 18:14:00,2013-01-07 18:24:00,C1.2,POINT(-967.8 119.7078),"POLYGON((17.09718 81.9654,17.09718 81.9654,17.09718 81.9654,17.09718 81.9654,17.09718 81.9654))",POINT(1.00000340960939 82.9488622326773),"POLYGON((0.085861 348.217606,0.085861 348.217606,0.085861 348.217606,0.085861 348.217606,0.085861 348.217606))",POINT(148.99775 7),"POLYGON((-121.00225 1,-121.00225 1,-121.00225 1,-121.00225 1,-121.00225 1))",UTC-HGS-TOPO,POINT(-89 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-07 18:21:00,true,,1653,-88.0,8.0,-90.0,6.0,119.7078,-967.8,7.0,-89.0,975.175264955402781,0.0
40,2013-01-07 23:44:00,2013-01-08 00:04:00,C2.2,POINT(834.78 504.0744),"POLYGON((17.09706 82.3926,17.09706 82.3926,17.09706 82.3926,17.09706 82.3926,17.09706 82.3926))",POINT(1.00000052277399 301.125301308856),"POLYGON((0.086291 348.277082,0.086291 348.277082,0.086291 348.277082,0.086291 348.277082,0.086291 348.277082))",POINT(-38.02013 31),"POLYGON((-124.02013 1,-124.02013 1,-124.02013 1,-124.02013 1,-124.02013 1))",UTC-HGS-TOPO,POINT(87 31),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-07 23:57:00,true,,1640,88.0,32.0,86.0,30.0,504.0744,834.78,31.0,87.0,975.165959791132082,0.0
41,2013-01-08 01:17:00,2013-01-08 01:21:00,C2.1,POINT(-967.788 119.712),"POLYGON((17.097 82.5132,17.097 82.5132,17.097 82.5132,17.097 82.5132,17.097 82.5132))",POINT(1.00000029871869 82.948530778102),"POLYGON((0.086412 348.293783,0.086412 348.293783,0.086412 348.293783,0.086412 348.293783,0.086412 348.293783))",POINT(145.12938 7),"POLYGON((-124.87062 1,-124.87062 1,-124.87062 1,-124.87062 1,-124.87062 1))",UTC-HGS-TOPO,POINT(-89 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 01:18:00,true,,1654,-88.0,8.0,-90.0,6.0,119.712,-967.788,7.0,-89.0,975.163871299588322,0.0
42,2013-01-08 02:57:00,2013-01-08 03:07:00,C1.5,POINT(-773.77614 381.833796),"POLYGON((17.096981 82.642302,17.096981 82.642302,17.096981 82.642302,17.096981 82.642302,17.096981 82.642302))",POINT(0.884837519049951 63.7351333454827),"POLYGON((0.086542 348.311579,0.086542 348.311579,0.086542 348.311579,0.086542 348.311579,0.086542 348.311579))",POINT(175.21488 21),"POLYGON((-125.78512 1,-125.78512 1,-125.78512 1,-125.78512 1,-125.78512 1))",UTC-HGS-TOPO,POINT(-58 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 03:04:00,true,,1652,-57.0,22.0,-59.0,20.0,381.833796,-773.77614,21.0,-58.0,862.85952657490509,0.0
43,2013-01-08 04:53:00,2013-01-08 05:01:00,C1.2,POINT(-770.29392 367.11318),"POLYGON((17.096938 82.792014,17.096938 82.792014,17.096938 82.792014,17.096938 82.792014,17.096938 82.792014))",POINT(0.875038991871629 64.5180707440679),"POLYGON((0.086692 348.332164,0.086692 348.332164,0.086692 348.332164,0.086692 348.332164,0.086692 348.332164))",POINT(175.15405 20),"POLYGON((-126.84595 1,-126.84595 1,-126.84595 1,-126.84595 1,-126.84595 1))",UTC-HGS-TOPO,POINT(-57 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 04:58:00,true,,1652,-56.0,21.0,-58.0,19.0,367.11318,-770.29392,20.0,-57.0,853.302297031174476,0.0
44,2013-01-08 05:37:00,2013-01-08 05:48:00,C1.1,POINT(-717.96678 196.093608),"POLYGON((17.096922 82.848768,17.096922 82.848768,17.096922 82.848768,17.096922 82.848768,17.096922 82.848768))",POINT(0.763223875302605 74.7237523537035),"POLYGON((0.086749 348.339948,0.086749 348.339948,0.086749 348.339948,0.086749 348.339948,0.086749 348.339948))",POINT(-176.24833 9),"POLYGON((-127.24833 1,-127.24833 1,-127.24833 1,-127.24833 1,-127.24833 1))",UTC-HGS-TOPO,POINT(-48 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 05:42:00,true,,1653,-47.0,10.0,-49.0,8.0,196.093608,-717.96678,9.0,-48.0,744.264066230545609,0.0
45,2013-01-08 07:18:00,2013-01-08 07:26:00,C1.8,POINT(-756.522 383.8368),"POLYGON((17.09688 82.9788,17.09688 82.9788,17.09688 82.9788,17.09688 82.9788,17.09688 82.9788))",POINT(0.86993814629845 63.0981157156239),"POLYGON((0.08688 348.357749,0.08688 348.357749,0.08688 348.357749,0.08688 348.357749,0.08688 348.357749))",POINT(174.82802 21),"POLYGON((-128.17198 1,-128.17198 1,-128.17198 1,-128.17198 1,-128.17198 1))",UTC-HGS-TOPO,POINT(-56 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 07:23:00,true,,1652,-55.0,22.0,-57.0,20.0,383.8368,-756.522,21.0,-56.0,848.325542181915011,0.0
46,2013-01-08 13:57:00,2013-01-08 14:02:00,C1.3,POINT(-963.02544 153.34131),"POLYGON((17.096731 83.492274,17.096731 83.492274,17.096731 83.492274,17.096731 83.492274,17.096731 83.492274))",POINT(1.00000977825843 80.9528161833409),"POLYGON((0.087397 348.427509,0.087397 348.427509,0.087397 348.427509,0.087397 348.427509,0.087397 348.427509))",POINT(138.17916 9),"POLYGON((-131.82084 1,-131.82084 1,-131.82084 1,-131.82084 1,-131.82084 1))",UTC-HGS-TOPO,POINT(-89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 13:58:00,true,,1654,-88.0,10.0,-90.0,8.0,153.34131,-963.02544,9.0,-89.0,975.157195245827893,0.0
47,2013-01-08 14:17:00,2013-01-08 14:21:00,C1.3,POINT(-963.024 153.3414),"POLYGON((17.0967 83.5182,17.0967 83.5182,17.0967 83.5182,17.0967 83.5182,17.0967 83.5182))",POINT(1.00000877540611 80.9527976567204),"POLYGON((0.087423 348.431025,0.087423 348.431025,0.087423 348.431025,0.087423 348.431025,0.087423 348.431025))",POINT(137.99627 9),"POLYGON((-132.00373 1,-132.00373 1,-132.00373 1,-132.00373 1,-132.00373 1))",UTC-HGS-TOPO,POINT(-89 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 14:18:00,true,,1654,-88.0,10.0,-90.0,8.0,153.3414,-963.024,9.0,-89.0,975.15578731296057,0.0
48,2013-01-08 16:01:00,2013-01-08 16:07:00,C1.4,POINT(-709.38186 388.638114),"POLYGON((17.096682 83.65146,17.096682 83.65146,17.096682 83.65146,17.096682 83.65146,17.096682 83.65146))",POINT(0.829481561710691 61.2836659938673),"POLYGON((0.087557 348.448971,0.087557 348.448971,0.087557 348.448971,0.087557 348.448971,0.087557 348.448971))",POINT(175.04519 21),"POLYGON((-132.95481 1,-132.95481 1,-132.95481 1,-132.95481 1,-132.95481 1))",UTC-HGS-TOPO,POINT(-51 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 16:04:00,true,,1652,-50.0,22.0,-52.0,20.0,388.638114,-709.38186,21.0,-51.0,808.8647643151088,0.0
49,2013-01-08 16:01:00,2013-01-08 16:07:00,C1.4,POINT(-709.38 388.638),"POLYGON((17.0967 83.6514,17.0967 83.6514,17.0967 83.6514,17.0967 83.6514,17.0967 83.6514))",POINT(0.829479832725954 61.2836097720414),"POLYGON((0.087557 348.448951,0.087557 348.448951,0.087557 348.448951,0.087557 348.448951,0.087557 348.448951))",POINT(175.04519 21),"POLYGON((-132.95481 1,-132.95481 1,-132.95481 1,-132.95481 1,-132.95481 1))",UTC-HGS-TOPO,POINT(-51 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 16:04:00,true,,1652,-50.0,22.0,-52.0,20.0,388.638,-709.38,21.0,-51.0,808.863078304356691,0.0
50,2013-01-08 19:04:00,2013-01-08 19:12:00,C4.0,POINT(834.75 504.075),"POLYGON((17.09658 83.886,17.09658 83.886,17.09658 83.886,17.09658 83.886,17.09658 83.886))",POINT(0.99999967071676 301.126242643578),"POLYGON((0.087793 348.480469,0.087793 348.480469,0.087793 348.480469,0.087793 348.480469,0.087793 348.480469))",POINT(-48.62834 31),"POLYGON((-134.62834 1,-134.62834 1,-134.62834 1,-134.62834 1,-134.62834 1))",UTC-HGS-TOPO,POINT(87 31),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-08 19:08:00,true,,1640,88.0,32.0,86.0,30.0,504.075,834.75,31.0,87.0,975.140588902441323,0.0
51,2013-01-09 03:45:00,2013-01-09 04:01:00,C1.0,POINT(-948.702 148.212),"POLYGON((17.0964 84.552,17.0964 84.552,17.0964 84.552,17.0964 84.552,17.0964 84.552))",POINT(0.984699921394495 81.1206783855758),"POLYGON((0.088463 348.568926,0.088463 348.568926,0.088463 348.568926,0.088463 348.568926,0.088463 348.568926))",POINT(140.60715 8),"POLYGON((-139.39285 1,-139.39285 1,-139.39285 1,-139.39285 1,-139.39285 1))",UTC-HGS-TOPO,POINT(-79 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-09 03:52:00,true,,1654,-78.0,9.0,-80.0,7.0,148.212,-948.702,8.0,-79.0,960.209498884488312,0.0
52,2013-01-09 08:10:00,2013-01-09 08:21:00,C1.4,POINT(946.824 224.6382),"POLYGON((17.09628 84.8898,17.09628 84.8898,17.09628 84.8898,17.09628 84.8898,17.09628 84.8898))",POINT(0.997933160782911 283.346899514705),"POLYGON((0.088803 348.6133,0.088803 348.6133,0.088803 348.6133,0.088803 348.6133,0.088803 348.6133))",POINT(-57.81624 13),"POLYGON((-141.81624 1,-141.81624 1,-141.81624 1,-141.81624 1,-141.81624 1))",UTC-HGS-TOPO,POINT(85 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-09 08:15:00,true,,1638,86.0,14.0,84.0,12.0,224.6382,946.824,13.0,85.0,973.107397914145963,0.0
53,2013-01-09 09:29:00,2013-01-09 10:31:00,C2.5,POINT(-952.398 81.9636),"POLYGON((17.09628 84.9906,17.09628 84.9906,17.09628 84.9906,17.09628 84.9906,17.09628 84.9906))",POINT(0.980307526994871 85.0812309997737),"POLYGON((0.088905 348.626453,0.088905 348.626453,0.088905 348.626453,0.088905 348.626453,0.088905 348.626453))",POINT(138.46131 4),"POLYGON((-142.53869 1,-142.53869 1,-142.53869 1,-142.53869 1,-142.53869 1))",UTC-HGS-TOPO,POINT(-78 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-09 09:56:00,true,,1654,-77.0,5.0,-79.0,3.0,81.9636,-952.398,4.0,-78.0,955.918397212314289,0.0
54,2013-01-09 11:17:00,2013-01-09 11:40:00,C2.4,POINT(-903.774 192.0402),"POLYGON((17.09622 85.1274,17.09622 85.1274,17.09622 85.1274,17.09622 85.1274,17.09622 85.1274))",POINT(0.947527839995972 78.0038149311962),"POLYGON((0.089043 348.644294,0.089043 348.644294,0.089043 348.644294,0.089043 348.644294,0.089043 348.644294))",POINT(145.47367 10),"POLYGON((-143.52633 1,-143.52633 1,-143.52633 1,-143.52633 1,-143.52633 1))",UTC-HGS-TOPO,POINT(-70 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-09 11:28:00,true,,1654,-69.0,11.0,-71.0,9.0,192.0402,-903.774,10.0,-70.0,923.951774440657687,0.0
55,2013-01-09 13:34:00,2013-01-09 15:30:00,C3.1,POINT(-946.422 180.6708),"POLYGON((17.09616 85.302,17.09616 85.302,17.09616 85.302,17.09616 85.302,17.09616 85.302))",POINT(0.988101490870857 79.1923393597559),"POLYGON((0.089219 348.666974,0.089219 348.666974,0.089219 348.666974,0.089219 348.666974,0.089219 348.666974))",POINT(134.22082 10),"POLYGON((-144.77918 1,-144.77918 1,-144.77918 1,-144.77918 1,-144.77918 1))",UTC-HGS-TOPO,POINT(-80 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-09 14:55:00,true,,1654,-79.0,11.0,-81.0,9.0,180.6708,-946.422,10.0,-80.0,963.512605032565261,0.0
56,2013-01-09 14:34:00,2013-01-09 15:15:00,C3.1,POINT(-946.422 180.6828),"POLYGON((17.0961 85.3776,17.0961 85.3776,17.0961 85.3776,17.0961 85.3776,17.0961 85.3776))",POINT(0.988105277970333 79.1916384325936),"POLYGON((0.089295 348.676788,0.089295 348.676788,0.089295 348.676788,0.089295 348.676788,0.089295 348.676788))",POINT(133.67213 10),"POLYGON((-145.32787 1,-145.32787 1,-145.32787 1,-145.32787 1,-145.32787 1))",UTC-HGS-TOPO,POINT(-80 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-09 14:55:00,true,,1654,-79.0,11.0,-81.0,9.0,180.6828,-946.422,10.0,-80.0,963.514855256440796,0.0
57,2013-01-10 03:11:00,2013-01-10 03:38:00,C2.2,POINT(-864.144 149.9304),"POLYGON((17.0958 86.3352,17.0958 86.3352,17.0958 86.3352,17.0958 86.3352,17.0958 86.3352))",POINT(0.899455528123036 80.1570743920172),"POLYGON((0.09026 348.799381,0.09026 348.799381,0.09026 348.799381,0.09026 348.799381,0.09026 348.799381))",POINT(143.74951 7),"POLYGON((-152.25049 1,-152.25049 1,-152.25049 1,-152.25049 1,-152.25049 1))",UTC-HGS-TOPO,POINT(-63 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 03:26:00,true,,1654,-62.0,8.0,-64.0,6.0,149.9304,-864.144,7.0,-63.0,877.054147461922639,0.0
58,2013-01-10 03:19:00,2013-01-10 03:32:00,C2.2,POINT(-871.632 148.8522),"POLYGON((17.0958 86.3454,17.0958 86.3454,17.0958 86.3454,17.0958 86.3454,17.0958 86.3454))",POINT(0.906836090086062 80.3088514354887),"POLYGON((0.09027 348.80067,0.09027 348.80067,0.09027 348.80067,0.09027 348.80067,0.09027 348.80067))",POINT(142.67636 7),"POLYGON((-152.32364 1,-152.32364 1,-152.32364 1,-152.32364 1,-152.32364 1))",UTC-HGS-TOPO,POINT(-64 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 03:26:00,true,,1654,-63.0,8.0,-65.0,6.0,148.8522,-871.632,7.0,-64.0,884.250711545566219,0.0
59,2013-01-10 04:00:00,2013-01-10 04:20:00,C1.7,POINT(-798.942 107.6376),"POLYGON((17.09574 86.397,17.09574 86.397,17.09574 86.397,17.09574 86.397,17.09574 86.397))",POINT(0.826751842045303 82.3270173196906),"POLYGON((0.090322 348.807228,0.090322 348.807228,0.090322 348.807228,0.090322 348.807228,0.090322 348.807228))",POINT(151.30142 4),"POLYGON((-152.69858 1,-152.69858 1,-152.69858 1,-152.69858 1,-152.69858 1))",UTC-HGS-TOPO,POINT(-55 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 04:04:00,true,,1654,-54.0,5.0,-56.0,3.0,107.6376,-798.942,4.0,-55.0,806.160140603441164,0.0
60,2013-01-10 04:01:00,2013-01-10 04:08:00,C1.7,POINT(-808.53 106.638),"POLYGON((17.09574 86.3982,17.09574 86.3982,17.09574 86.3982,17.09574 86.3982,17.09574 86.3982))",POINT(0.836363100034799 82.4865562231501),"POLYGON((0.090323 348.80738,0.090323 348.80738,0.090323 348.80738,0.090323 348.80738,0.090323 348.80738))",POINT(150.29228 4),"POLYGON((-152.70772 1,-152.70772 1,-152.70772 1,-152.70772 1,-152.70772 1))",UTC-HGS-TOPO,POINT(-56 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 04:04:00,true,,1654,-55.0,5.0,-57.0,3.0,106.638,-808.53,4.0,-56.0,815.531988302114428,0.0
61,2013-01-10 07:00:00,2013-01-10 07:45:00,C1.6,POINT(-874.524 181.4118),"POLYGON((17.09568 86.6238,17.09568 86.6238,17.09568 86.6238,17.09568 86.6238,17.09568 86.6238))",POINT(0.915959794585275 78.2807408997032),"POLYGON((0.09055 348.835835,0.09055 348.835835,0.09055 348.835835,0.09055 348.835835,0.09055 348.835835))",POINT(139.65536 9),"POLYGON((-154.34464 1,-154.34464 1,-154.34464 1,-154.34464 1,-154.34464 1))",UTC-HGS-TOPO,POINT(-65 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 07:21:00,true,,1654,-64.0,10.0,-66.0,8.0,181.4118,-874.524,9.0,-65.0,893.141907960453977,0.0
62,2013-01-10 09:24:00,2013-01-10 09:43:00,C2.3,POINT(-798.126 207.6618),"POLYGON((17.09562 86.805,17.09562 86.805,17.09562 86.805,17.09562 86.805,17.09562 86.805))",POINT(0.845771669863451 75.4157624642943),"POLYGON((0.090733 348.858594,0.090733 348.858594,0.090733 348.858594,0.090733 348.858594,0.090733 348.858594))",POINT(147.33852 10),"POLYGON((-155.66148 1,-155.66148 1,-155.66148 1,-155.66148 1,-155.66148 1))",UTC-HGS-TOPO,POINT(-56 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 09:33:00,true,,1654,-55.0,11.0,-57.0,9.0,207.6618,-798.126,10.0,-56.0,824.699057265885244,0.0
63,2013-01-10 12:15:00,2013-01-10 12:45:00,C1.5,POINT(-824.406 138.714),"POLYGON((17.0955 87.0198,17.0955 87.0198,17.0955 87.0198,17.0955 87.0198,17.0955 87.0198))",POINT(0.857359755732379 80.4489142766616),"POLYGON((0.09095 348.885486,0.09095 348.885486,0.09095 348.885486,0.09095 348.885486,0.09095 348.885486))",POINT(143.77477 6),"POLYGON((-157.22523 1,-157.22523 1,-157.22523 1,-157.22523 1,-157.22523 1))",UTC-HGS-TOPO,POINT(-58 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 12:29:00,true,,1654,-57.0,7.0,-59.0,5.0,138.714,-824.406,6.0,-58.0,835.994513517881842,0.0
64,2013-01-10 15:59:00,2013-01-10 16:18:00,C3.0,POINT(-736.362 113.9628),"POLYGON((17.09538 87.3006,17.09538 87.3006,17.09538 87.3006,17.09538 87.3006,17.09538 87.3006))",POINT(0.764176280992708 81.2024362260727),"POLYGON((0.091233 348.920425,0.091233 348.920425,0.091233 348.920425,0.091233 348.920425,0.091233 348.920425))",POINT(150.72636 4),"POLYGON((-159.27364 1,-159.27364 1,-159.27364 1,-159.27364 1,-159.27364 1))",UTC-HGS-TOPO,POINT(-49 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 16:05:00,true,,1654,-48.0,5.0,-50.0,3.0,113.9628,-736.362,4.0,-49.0,745.128522355600126,0.0
65,2013-01-10 17:33:00,2013-01-10 17:57:00,C8.0,POINT(-817.84938 106.173108),"POLYGON((17.095361 87.418038,17.095361 87.418038,17.095361 87.418038,17.095361 87.418038,17.095361 87.418038))",POINT(0.845796658208587 82.603236734951),"POLYGON((0.091351 348.934953,0.091351 348.934953,0.091351 348.934953,0.091351 348.934953,0.091351 348.934953))",POINT(141.86676 4),"POLYGON((-160.13324 1,-160.13324 1,-160.13324 1,-160.13324 1,-160.13324 1))",UTC-HGS-TOPO,POINT(-57 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 17:46:00,true,,1654,-56.0,5.0,-58.0,3.0,106.173108,-817.84938,4.0,-57.0,824.712275420200172,0.0
66,2013-01-10 19:45:00,2013-01-10 20:18:00,C3.7,POINT(-715.79232 215.809926),"POLYGON((17.095297 87.58311,17.095297 87.58311,17.095297 87.58311,17.095297 87.58311,17.095297 87.58311))",POINT(0.766734193089147 73.2220479674011),"POLYGON((0.091518 348.955336,0.091518 348.955336,0.091518 348.955336,0.091518 348.955336,0.091518 348.955336))",POINT(149.65966 10),"POLYGON((-161.34034 1,-161.34034 1,-161.34034 1,-161.34034 1,-161.34034 1))",UTC-HGS-TOPO,POINT(-48 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 19:55:00,true,,1654,-47.0,11.0,-49.0,9.0,215.809926,-715.79232,10.0,-48.0,747.617930182996588,0.0
67,2013-01-10 21:35:00,2013-01-10 21:40:00,C1.7,POINT(-743.586 163.8948),"POLYGON((17.09526 87.7206,17.09526 87.7206,17.09526 87.7206,17.09526 87.7206,17.09526 87.7206))",POINT(0.780905914805958 77.5701024208086),"POLYGON((0.091656 348.972245,0.091656 348.972245,0.091656 348.972245,0.091656 348.972245,0.091656 348.972245))",POINT(146.65375 7),"POLYGON((-162.34625 1,-162.34625 1,-162.34625 1,-162.34625 1,-162.34625 1))",UTC-HGS-TOPO,POINT(-50 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 21:38:00,true,,1654,-49.0,8.0,-51.0,6.0,163.8948,-743.586,7.0,-50.0,761.433939920621128,0.0
68,2013-01-10 23:18:00,2013-01-10 23:27:00,C1.4,POINT(-624.3 172.7238),"POLYGON((17.0952 87.849,17.0952 87.849,17.0952 87.849,17.0952 87.849,17.0952 87.849))",POINT(0.664319841769378 74.5349393849345),"POLYGON((0.091786 348.988007,0.091786 348.988007,0.091786 348.988007,0.091786 348.988007,0.091786 348.988007))",POINT(155.71185 7),"POLYGON((-163.28815 1,-163.28815 1,-163.28815 1,-163.28815 1,-163.28815 1))",UTC-HGS-TOPO,POINT(-40 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 23:24:00,true,,1654,-39.0,8.0,-41.0,6.0,172.7238,-624.3,7.0,-40.0,647.753040198531153,0.0
69,2013-01-10 23:43:00,2013-01-10 23:47:00,C1.4,POINT(-625.554 155.9322),"POLYGON((17.0952 87.8802,17.0952 87.8802,17.0952 87.8802,17.0952 87.8802,17.0952 87.8802))",POINT(0.661184871653329 76.0030982965139),"POLYGON((0.091817 348.991821,0.091817 348.991821,0.091817 348.991821,0.091817 348.991821,0.091817 348.991821))",POINT(155.48323 6),"POLYGON((-163.51677 1,-163.51677 1,-163.51677 1,-163.51677 1,-163.51677 1))",UTC-HGS-TOPO,POINT(-40 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-10 23:47:00,true,,1654,-39.0,7.0,-41.0,5.0,155.9322,-625.554,6.0,-40.0,644.695787106477042,0.0
70,2013-01-11 00:47:00,2013-01-11 00:54:00,C1.7,POINT(-598.0152 174.3696),"POLYGON((17.09514 87.96,17.09514 87.96,17.09514 87.96,17.09514 87.96,17.09514 87.96))",POINT(0.638851341056581 73.7443427649821),"POLYGON((0.091898 349.001602,0.091898 349.001602,0.091898 349.001602,0.091898 349.001602,0.091898 349.001602))",POINT(156.89798 7),"POLYGON((-164.10202 1,-164.10202 1,-164.10202 1,-164.10202 1,-164.10202 1))",UTC-HGS-TOPO,POINT(-38 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-11 00:51:00,true,,1654,-37.0,8.0,-39.0,6.0,174.3696,-598.0152,7.0,-38.0,622.918081961986445,0.0
71,2013-01-11 02:43:00,2013-01-11 02:54:00,C4.3,POINT(-614.364 123.1254),"POLYGON((17.09508 88.1046,17.09508 88.1046,17.09508 88.1046,17.09508 88.1046,17.09508 88.1046))",POINT(0.642609489667844 78.667417822559),"POLYGON((0.092044 349.019251,0.092044 349.019251,0.092044 349.019251,0.092044 349.019251,0.092044 349.019251))",POINT(154.8372 4),"POLYGON((-165.1628 1,-165.1628 1,-165.1628 1,-165.1628 1,-165.1628 1))",UTC-HGS-TOPO,POINT(-39 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-11 02:49:00,true,,1654,-38.0,5.0,-40.0,3.0,123.1254,-614.364,4.0,-39.0,626.58039278384706,0.0
72,2013-01-11 03:51:00,2013-01-11 04:16:00,C1.8,POINT(-654.942 237.1914),"POLYGON((17.09508 88.1892,17.09508 88.1892,17.09508 88.1892,17.09508 88.1892,17.09508 88.1892))",POINT(0.714390253418957 70.0918244322464),"POLYGON((0.092129 349.029529,0.092129 349.029529,0.092129 349.029529,0.092129 349.029529,0.092129 349.029529))",POINT(150.21536 11),"POLYGON((-165.78464 1,-165.78464 1,-165.78464 1,-165.78464 1,-165.78464 1))",UTC-HGS-TOPO,POINT(-43 11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-11 04:02:00,true,,1654,-42.0,12.0,-44.0,10.0,237.1914,-654.942,11.0,-43.0,696.569295618145929,0.0
73,2013-01-11 05:31:00,2013-01-11 05:40:00,C3.5,POINT(-677.022 136.0536),"POLYGON((17.09502 88.3134,17.09502 88.3134,17.09502 88.3134,17.09502 88.3134,17.09502 88.3134))",POINT(0.708226514451309 78.6372491770635),"POLYGON((0.092254 349.044622,0.092254 349.044622,0.092254 349.044622,0.092254 349.044622,0.092254 349.044622))",POINT(148.3009 5),"POLYGON((-166.6991 1,-166.6991 1,-166.6991 1,-166.6991 1,-166.6991 1))",UTC-HGS-TOPO,POINT(-44 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-11 05:36:00,true,,1654,-43.0,6.0,-45.0,4.0,136.0536,-677.022,5.0,-44.0,690.557289844195225,0.0
74,2013-01-11 06:07:00,2013-01-11 06:18:00,C9.2,POINT(-689.112 135.2094),"POLYGON((17.09496 88.3584,17.09496 88.3584,17.09496 88.3584,17.09496 88.3584,17.09496 88.3584))",POINT(0.720220529655052 78.8991192559065),"POLYGON((0.0923 349.050104,0.0923 349.050104,0.0923 349.050104,0.0923 349.050104,0.0923 349.050104))",POINT(146.97169 5),"POLYGON((-167.02831 1,-167.02831 1,-167.02831 1,-167.02831 1,-167.02831 1))",UTC-HGS-TOPO,POINT(-45 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2013-01-11 06:14:00,true,,1654,-44.0,6.0,-46.0,4.0,135.2094,-689.112,5.0,-45.0,702.251329932781346,0.0
