,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
608,2018-04-25 12:17:32,2018-04-25 12:22:08,,POINT(38.4 115.2),"POLYGON((0 76.8,76.8 76.8,76.8 153.6,0 153.6,0 76.8))",POINT(0.12729702920266 341.565051177078),"POLYGON((0.08051 0,0.113858 315,0.180025 333.434949,0.161019 0,0.08051 0))",POINT(-80.8245738 2.1810049),"POLYGON((-83.12269 -0.130525,-78.526114 -0.11522,-78.511594 4.51189,-83.12269 4.496314,-83.12269 -0.130525))",UTC-HPC-TOPO,POINT(2.2981162 2.1810049),"POLYGON((0 -0.130525,4.596576 -0.11522,4.611096 4.51189,0 4.496314,0 -0.130525))",2018-04-25 12:18:44,true,,,76.80000305175781,153.60000610351562,0.0,76.80000305175781,115.2,38.4,2.1810049,2.2981162,121.431462150465762,2.0
609,2018-04-26 01:06:00,2018-04-26 02:02:00,B1.3,POINT(166.157892 110.139318),"POLYGON((16.708545 94.706766,16.708545 94.706766,16.708545 94.706766,16.708545 94.706766,16.708545 94.706766))",POINT(0.209152960288466 303.53878120006),"POLYGON((0.1009 349.99461,0.1009 349.99461,0.1009 349.99461,0.1009 349.99461,0.1009 349.99461))",POINT(-80.1734 2),"POLYGON((-89.1734 1,-89.1734 1,-89.1734 1,-89.1734 1,-89.1734 1))",UTC-HGS-TOPO,POINT(10 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-04-26 01:36:00,true,,2706,11.0,3.0,9.0,1.0,110.139318,166.157892,2.0,10.0,199.346719168861142,0.0
610,2018-04-28 04:30:00,2018-04-28 05:10:00,A8.8,POINT(639.4959 72.017958),"POLYGON((16.699323 91.258302,16.699323 91.258302,16.699323 91.258302,16.699323 91.258302,16.699323 91.258302))",POINT(0.675567435947105 276.425393040623),"POLYGON((0.097391 349.630196,0.097391 349.630196,0.097391 349.630196,0.097391 349.630196,0.097391 349.630196))",POINT(-76.47144 1),"POLYGON((-117.47144 1,-117.47144 1,-117.47144 1,-117.47144 1,-117.47144 1))",UTC-HGS-TOPO,POINT(42 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-04-28 04:39:00,true,,2706,43.0,2.0,41.0,0.0,72.017958,639.4959,1.0,42.0,643.538337934345464,0.0
611,2018-04-28 07:48:00,2018-04-28 10:04:00,A6.9,POINT(675.7611 52.5419862),"POLYGON((16.698733 91.03377,16.698733 91.03377,16.698733 91.03377,16.698733 91.03377,16.698733 91.03377))",POINT(0.711560079740118 274.445934397136),"POLYGON((0.097162 349.605535,0.097162 349.605535,0.097162 349.605535,0.097162 349.605535,0.097162 349.605535))",POINT(-75.28836 0),"POLYGON((-119.28836 1,-119.28836 1,-119.28836 1,-119.28836 1,-119.28836 1))",UTC-HGS-TOPO,POINT(45 0),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-04-28 09:21:00,true,,2706,46.0,1.0,44.0,-1.0,52.5419862,675.7611,0.0,45.0,677.800652542508942,0.0
612,2018-04-28 20:26:00,2018-04-28 20:46:00,B1.5,POINT(731.65308 63.80991),"POLYGON((16.696478 90.170772,16.696478 90.170772,16.696478 90.170772,16.696478 90.170772,16.696478 90.170772))",POINT(0.7711142810343 274.984344669101),"POLYGON((0.096284 349.509637,0.096284 349.509637,0.096284 349.509637,0.096284 349.509637,0.096284 349.509637))",POINT(-77.24418 1),"POLYGON((-126.24418 1,-126.24418 1,-126.24418 1,-126.24418 1,-126.24418 1))",UTC-HGS-TOPO,POINT(50 1),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-04-28 20:30:00,true,,2706,51.0,2.0,49.0,0.0,63.80991,731.65308,1.0,50.0,734.430346654939399,0.0
613,2018-04-28 20:26:00,2018-04-28 20:46:00,B1.5,POINT(0 73.544112),"POLYGON((-1.662708 -949.94538,1.662708 -949.94538,1.661693 949.27182,-1.661693 949.27182,-1.662708 -949.94538))",POINT(0.077217554132238 0),"POLYGON((0.997396 179.899714,0.997396 180.100286,0.996688 359.899704,0.996688 0.100296,0.997396 179.899714))",POINT(-127.24418 0),"POLYGON((142.85582 -89.9,-37.34418 -89.9,-37.34418 89.9,142.85582 89.9,142.85582 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-04-28 20:32:00,true,,12706,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,73.544112,0.0,0.0,0.0,73.5441119999999984,90.0
614,2018-04-30 12:53:00,2018-04-30 13:41:00,B1.1,POINT(891.0675 123.383592),"POLYGON((16.689286 87.371808,16.689286 87.371808,16.689286 87.371808,16.689286 87.371808,16.689286 87.371808))",POINT(0.944907984890562 277.883455720743),"POLYGON((0.093435 349.18594,0.093435 349.18594,0.093435 349.18594,0.093435 349.18594,0.093435 349.18594))",POINT(-79.51704 6),"POLYGON((-148.51704 1,-148.51704 1,-148.51704 1,-148.51704 1,-148.51704 1))",UTC-HGS-TOPO,POINT(70 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-04-30 13:13:00,true,,2706,71.0,7.0,69.0,5.0,123.383592,891.0675,6.0,70.0,899.569230427026355,0.0
615,2018-04-30 19:11:00,2018-04-30 19:19:00,B1.1,POINT(0 70.307454),"POLYGON((-1.661856 -949.69896,1.661856 -949.69896,1.660893 949.05516,-1.660893 949.05516,-1.661856 -949.69896))",POINT(0.073855917696212 0),"POLYGON((0.997632 179.89974,0.997632 180.10026,0.996956 359.89973,0.996956 0.10027,0.997632 179.89974))",POINT(-152.98619 0),"POLYGON((117.11381 -89.9,-63.08619 -89.9,-63.08619 89.9,117.11381 89.9,117.11381 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-04-30 19:14:00,true,,12706,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,70.307454,0.0,0.0,0.0,70.3074539999999928,90.0
616,2018-04-30 19:11:00,2018-04-30 19:19:00,B1.1,POINT(941.76162 91.289028),"POLYGON((16.68817 86.931072,16.68817 86.931072,16.68817 86.931072,16.68817 86.931072,16.68817 86.931072))",POINT(0.993929913334094 275.536629804392),"POLYGON((0.092986 349.133125,0.092986 349.133125,0.092986 349.133125,0.092986 349.133125,0.092986 349.133125))",POINT(-69.98619 5),"POLYGON((-151.98619 1,-151.98619 1,-151.98619 1,-151.98619 1,-151.98619 1))",UTC-HGS-TOPO,POINT(83 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-04-30 19:14:00,true,,2706,84.0,6.0,82.0,4.0,91.289028,941.76162,5.0,83.0,946.175795261223811,0.0
617,2018-05-01 21:08:00,2018-05-01 21:25:00,B1.6,POINT(950.30388 50.8713288),"POLYGON((16.683584 85.102344,16.683584 85.102344,16.683584 85.102344,16.683584 85.102344,16.683584 85.102344))",POINT(0.999969999623343 273.064212519659),"POLYGON((0.091124 348.908319,0.091124 348.908319,0.091124 348.908319,0.091124 348.908319,0.091124 348.908319))",POINT(-78.27628 3),"POLYGON((-166.27628 1,-166.27628 1,-166.27628 1,-166.27628 1,-166.27628 1))",UTC-HGS-TOPO,POINT(89 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-01 21:14:00,true,,0,90.0,4.0,88.0,2.0,50.8713288,950.30388,3.0,89.0,951.664518849437741,0.0
618,2018-05-01 21:08:00,2018-05-01 21:25:00,B1.6,POINT(0 68.48043),"POLYGON((-1.661386 -949.56096,1.661386 -949.56096,1.660452 948.93402,-1.660452 948.93402,-1.661386 -949.56096))",POINT(0.071956423934032 0),"POLYGON((0.997761 179.899753,0.997761 180.100247,0.997102 359.899743,0.997102 0.100257,0.997761 179.899753))",POINT(-167.27628 0),"POLYGON((102.82372 -89.9,-77.37628 -89.9,-77.37628 89.9,102.82372 89.9,102.82372 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-05-01 21:15:00,true,,12706,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,68.48043,0.0,0.0,0.0,68.4804300000000126,90.0
619,2018-05-02 08:42:00,2018-05-02 09:42:00,A3.5,POINT(946.26342 100.39161),"POLYGON((16.681546 84.28044,16.681546 84.28044,16.681546 84.28044,16.681546 84.28044,16.681546 84.28044))",POINT(0.999996726844938 276.056008415974),"POLYGON((0.090287 348.804207,0.090287 348.804207,0.090287 348.804207,0.090287 348.804207,0.090287 348.804207))",POINT(-84.64607 6),"POLYGON((-172.64607 1,-172.64607 1,-172.64607 1,-172.64607 1,-172.64607 1))",UTC-HGS-TOPO,POINT(89 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-02 09:19:00,true,,0,90.0,7.0,88.0,5.0,100.39161,946.26342,6.0,89.0,951.573925340794744,0.0
620,2018-05-02 08:42:00,2018-05-02 09:42:00,A3.5,POINT(946.26342 100.39161),"POLYGON((16.681546 84.28044,16.681546 84.28044,16.681546 84.28044,16.681546 84.28044,16.681546 84.28044))",POINT(0.999996726844938 276.056008415974),"POLYGON((0.090287 348.804207,0.090287 348.804207,0.090287 348.804207,0.090287 348.804207,0.090287 348.804207))",POINT(-84.64607 6),"POLYGON((-172.64607 1,-172.64607 1,-172.64607 1,-172.64607 1,-172.64607 1))",UTC-HGS-TOPO,POINT(89 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-02 09:19:00,true,,0,90.0,7.0,88.0,5.0,100.39161,946.26342,6.0,89.0,951.573925340794744,0.0
621,2018-05-03 23:59:00,2018-05-04 00:16:00,A2.7,POINT(-936.61512 165.905334),"POLYGON((16.674662 81.458742,16.674662 81.458742,16.674662 81.458742,16.674662 81.458742,16.674662 81.458742))",POINT(1.00001075620313 79.9552238669724),"POLYGON((0.087415 348.431332,0.087415 348.431332,0.087415 348.431332,0.087415 348.431332,0.087415 348.431332))",POINT(75.71927 10),"POLYGON((165.71927 1,165.71927 1,165.71927 1,165.71927 1,165.71927 1))",UTC-HGS-TOPO,POINT(-89 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-04 00:02:00,true,,0,-88.0,11.0,-90.0,9.0,165.905334,-936.61512,10.0,-89.0,951.195281139612234,0.0
622,2018-05-03 23:59:00,2018-05-04 00:16:00,A2.7,POINT(-936.61512 165.905334),"POLYGON((16.674662 81.458742,16.674662 81.458742,16.674662 81.458742,16.674662 81.458742,16.674662 81.458742))",POINT(1.00001075620313 79.9552238669724),"POLYGON((0.087415 348.431332,0.087415 348.431332,0.087415 348.431332,0.087415 348.431332,0.087415 348.431332))",POINT(75.71927 10),"POLYGON((165.71927 1,165.71927 1,165.71927 1,165.71927 1,165.71927 1))",UTC-HGS-TOPO,POINT(-89 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-04 00:02:00,true,,0,-88.0,11.0,-90.0,9.0,165.905334,-936.61512,10.0,-89.0,951.195281139612234,0.0
623,2018-05-06 02:55:00,2018-05-06 02:57:00,A1.1,POINT(0 61.11816),"POLYGON((-1.659564 -949.01274,1.659564 -949.01274,1.658749 948.45348,-1.658749 948.45348,-1.659564 -949.01274))",POINT(0.064288685082199 0),"POLYGON((0.998245 179.899805,0.998245 180.100195,0.997656 359.899796,0.997656 0.100204,0.998245 179.899805))",POINT(136.66573 0),"POLYGON((46.76573 -89.9,-133.43427 -89.9,-133.43427 89.9,46.76573 89.9,46.76573 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-05-06 02:56:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,61.11816,0.0,0.0,0.0,61.1181600000000032,90.0
624,2018-05-06 02:55:00,2018-05-06 02:57:00,A1.1,POINT(-578.50407 -117.962376),"POLYGON((16.665845 77.73336,16.665845 77.73336,16.665845 77.73336,16.665845 77.73336,16.665845 77.73336))",POINT(0.621036036202422 101.52514272453),"POLYGON((0.083624 347.899115,0.083624 347.899115,0.083624 347.899115,0.083624 347.899115,0.083624 347.899115))",POINT(98.66573 -10),"POLYGON((137.66573 1,137.66573 1,137.66573 1,137.66573 1,137.66573 1))",UTC-HGS-TOPO,POINT(-38 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-06 02:56:00,true,,2708,-37.0,-9.0,-39.0,-11.0,-117.962376,-578.50407,-10.0,-38.0,590.408402005027597,0.0
625,2018-05-07 04:56:00,2018-05-07 06:02:00,A4.2,POINT(-383.425854 -95.6355),"POLYGON((16.661403 75.802758,16.661403 75.802758,16.661403 75.802758,16.661403 75.802758,16.661403 75.802758))",POINT(0.415783131241601 104.005162703549),"POLYGON((0.08166 347.603543,0.08166 347.603543,0.08166 347.603543,0.08166 347.603543,0.08166 347.603543))",POINT(98.33481 -9),"POLYGON((123.33481 1,123.33481 1,123.33481 1,123.33481 1,123.33481 1))",UTC-HGS-TOPO,POINT(-24 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-07 05:12:00,true,,2708,-23.0,-8.0,-25.0,-10.0,-95.6355,-383.425854,-9.0,-24.0,395.172790530774421,0.0
626,2018-05-08 15:21:00,2018-05-08 17:18:00,A5.6,POINT(-49.034742 -126.306774),"POLYGON((16.655607 73.221552,16.655607 73.221552,16.655607 73.221552,16.655607 73.221552,16.655607 73.221552))",POINT(0.142607072450976 158.782821029534),"POLYGON((0.079036 347.185061,0.079036 347.185061,0.079036 347.185061,0.079036 347.185061,0.079036 347.185061))",POINT(100.37564 -11),"POLYGON((104.37564 1,104.37564 1,104.37564 1,104.37564 1,104.37564 1))",UTC-HGS-TOPO,POINT(-3 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-08 16:29:00,true,,2708,-2.0,-10.0,-4.0,-12.0,-126.306774,-49.034742,-11.0,-3.0,135.490985239954767,0.0
627,2018-05-10 03:28:00,2018-05-10 03:30:00,A1.1,POINT(0 53.872167),"POLYGON((-1.657895 -948.49032,1.657895 -948.49032,1.657197 947.9976,-1.657197 947.9976,-1.657895 -948.49032))",POINT(0.056721854835965 0),"POLYGON((0.998664 179.899851,0.998664 180.100149,0.998146 359.899841,0.998146 0.100159,0.998664 179.899851))",POINT(83.478519 0),"POLYGON((-6.421481 -89.9,173.378519 -89.9,173.378519 89.9,-6.421481 89.9,-6.421481 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-05-10 03:29:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,53.872167,0.0,0.0,0.0,53.8721669999999975,90.0
628,2018-05-10 03:28:00,2018-05-10 03:30:00,A1.1,POINT(306.736128 -98.688282),"POLYGON((16.649641 70.481046,16.649641 70.481046,16.649641 70.481046,16.649641 70.481046,16.649641 70.481046))",POINT(0.339265687044102 252.165109148247),"POLYGON((0.076252 346.708756,0.076252 346.708756,0.076252 346.708756,0.076252 346.708756,0.076252 346.708756))",POINT(102.478519 -9),"POLYGON((84.478519 1,84.478519 1,84.478519 1,84.478519 1,84.478519 1))",UTC-HGS-TOPO,POINT(19 -9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-10 03:29:00,true,,2708,20.0,-8.0,18.0,-10.0,-98.688282,306.736128,-9.0,19.0,322.221087492026072,0.0
629,2018-05-10 06:47:00,2018-05-10 09:03:00,A4.0,POINT(-746.38002 132.165456),"POLYGON((16.649099 70.227816,16.649099 70.227816,16.649099 70.227816,16.649099 70.227816,16.649099 70.227816))",POINT(0.798112852702379 79.9584233874626),"POLYGON((0.075995 346.662958,0.075995 346.662958,0.075995 346.662958,0.075995 346.662958,0.075995 346.662958))",POINT(29.651252 6),"POLYGON((82.651252 1,82.651252 1,82.651252 1,82.651252 1,82.651252 1))",UTC-HGS-TOPO,POINT(-52 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-10 07:26:00,true,,2709,-51.0,7.0,-53.0,5.0,132.165456,-746.38002,6.0,-52.0,757.991320540603851,0.0
630,2018-05-10 09:38:00,2018-05-10 09:58:00,A5.5,POINT(-163.129926 217.168482),"POLYGON((16.648635 70.010004,16.648635 70.010004,16.648635 70.010004,16.648635 70.010004,16.648635 70.010004))",POINT(0.285997619181078 36.912688489658),"POLYGON((0.075774 346.623313,0.075774 346.623313,0.075774 346.623313,0.075774 346.623313,0.075774 346.623313))",POINT(70.081078 10),"POLYGON((81.081078 1,81.081078 1,81.081078 1,81.081078 1,81.081078 1))",UTC-HGS-TOPO,POINT(-10 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-10 09:43:00,true,,0,-9.0,11.0,-11.0,9.0,217.168482,-163.129926,10.0,-10.0,271.61281694896104,0.0
631,2018-05-14 13:14:00,2018-05-14 14:40:00,A3.0,POINT(164.595222 144.247968),"POLYGON((16.633013 62.285766,16.633013 62.285766,16.633013 62.285766,16.633013 62.285766,16.633013 62.285766))",POINT(0.230665482137789 311.230677972911),"POLYGON((0.067946 345.048424,0.067946 345.048424,0.067946 345.048424,0.067946 345.048424,0.067946 345.048424))",POINT(35.202034 6),"POLYGON((26.202034 1,26.202034 1,26.202034 1,26.202034 1,26.202034 1))",UTC-HGS-TOPO,POINT(10 6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-14 14:36:00,true,,2709,11.0,7.0,9.0,5.0,144.247968,164.595222,6.0,10.0,218.858546502891471,0.0
632,2018-05-17 11:10:00,2018-05-17 12:00:00,A3.4,POINT(659.25966 95.075976),"POLYGON((16.62281 56.745416,16.62281 56.745416,16.62281 56.745416,16.62281 56.745416,16.62281 56.745416))",POINT(0.702443746879596 278.206403180112),"POLYGON((0.062358 343.67276,0.062358 343.67276,0.062358 343.67276,0.062358 343.67276,0.062358 343.67276))",POINT(30.66297 4),"POLYGON((-12.33703 1,-12.33703 1,-12.33703 1,-12.33703 1,-12.33703 1))",UTC-HGS-TOPO,POINT(44 4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-17 11:17:00,true,,0,45.0,5.0,43.0,3.0,95.075976,659.25966,4.0,44.0,666.08013070175582,0.0
633,2018-05-17 12:44:00,2018-05-17 14:10:00,A1.7,POINT(-911.37108 261.810318),"POLYGON((16.622589 56.620323,16.622589 56.620323,16.622589 56.620323,16.622589 56.620323,16.622589 56.620323))",POINT(1.00001140610532 73.9721859480772),"POLYGON((0.062232 343.638821,0.062232 343.638821,0.062232 343.638821,0.062232 343.638821,0.062232 343.638821))",POINT(-103.20045 16),"POLYGON((-13.20045 1,-13.20045 1,-13.20045 1,-13.20045 1,-13.20045 1))",UTC-HGS-TOPO,POINT(-89 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-17 13:15:00,true,,0,-88.0,17.0,-90.0,15.0,261.810318,-911.37108,16.0,-89.0,948.23092549843966,0.0
634,2018-05-17 13:53:16,2018-05-17 14:42:04,,POINT(-845.1 127.5),"POLYGON((-882.499994 95.199997,-807.700006 95.199997,-807.700006 159.800003,-882.499994 159.800003,-882.499994 95.199997))",POINT(0.901343659653199 81.420505890195),"POLYGON((0.9361 83.843007,0.857711 83.277816,0.868326 78.808799,0.945835 79.736295,0.9361 83.843007))",POINT(-78.407702 6.6476379),"POLYGON((-83.675819 4.889424,-73.311326 4.495383,-74.063362 8.456326,-84.982985 8.878655,-83.675819 4.889424))",UTC-HPC-TOPO,POINT(-63.571022 6.6476379),"POLYGON((-68.839139 4.889424,-58.474646 4.495383,-59.226682 8.456326,-70.146305 8.878655,-68.839139 4.889424))",2018-05-17 14:21:59,true,,,-807.7000122070312,159.8000030517578,-882.5,95.19999694824219,127.5,-845.1,6.6476379,-63.571022,854.663828648434105,0.0
635,2018-05-22 04:29:00,2018-05-22 05:44:00,B2.8,POINT(0 31.0105944),"POLYGON((-1.653535 -947.00436,1.653535 -947.00436,1.653203 946.72116,-1.653203 946.72116,-1.653535 -947.00436))",POINT(0.032733448771857 0),"POLYGON((0.999619 179.899958,0.999619 180.100042,0.99932 359.899948,0.99932 0.100052,0.999619 179.899958))",POINT(-75.79381 0),"POLYGON((-165.69381 -89.9,14.10619 -89.9,14.10619 89.9,-165.69381 89.9,-165.69381 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-05-22 05:07:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,31.0105944,0.0,0.0,0.0,31.0105944000000022,90.0
636,2018-05-22 04:29:00,2018-05-22 05:44:00,B2.8,POINT(-926.56788 197.401656),"POLYGON((16.607608 47.602341,16.607608 47.602341,16.607608 47.602341,16.607608 47.602341,16.607608 47.602341))",POINT(0.999994938281724 77.9731676709913),"POLYGON((0.053217 340.767032,0.053217 340.767032,0.053217 340.767032,0.053217 340.767032,0.053217 340.767032))",POINT(-164.79381 12),"POLYGON((-74.79381 1,-74.79381 1,-74.79381 1,-74.79381 1,-74.79381 1))",UTC-HGS-TOPO,POINT(-89 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-22 05:07:00,true,,0,-88.0,13.0,-90.0,11.0,197.401656,-926.56788,12.0,-89.0,947.362364694332086,0.0
637,2018-05-22 09:12:00,2018-05-22 09:55:00,A5.2,POINT(-922.95402 213.522516),"POLYGON((16.607006 47.218004,16.607006 47.218004,16.607006 47.218004,16.607006 47.218004,16.607006 47.218004))",POINT(0.999997900594541 76.9739647581685),"POLYGON((0.052836 340.622758,0.052836 340.622758,0.052836 340.622758,0.052836 340.622758,0.052836 340.622758))",POINT(-167.39374 13),"POLYGON((-77.39374 1,-77.39374 1,-77.39374 1,-77.39374 1,-77.39374 1))",UTC-HGS-TOPO,POINT(-89 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-22 09:35:00,true,,0,-88.0,14.0,-90.0,12.0,213.522516,-922.95402,13.0,-89.0,947.330981163991396,0.0
638,2018-05-22 11:14:00,2018-05-22 12:50:00,A9.5,POINT(-919.07802 229.584198),"POLYGON((16.606748 47.052236,16.606748 47.052236,16.606748 47.052236,16.606748 47.052236,16.606748 47.052236))",POINT(1.00000078344296 75.9746296409644),"POLYGON((0.052672 340.559882,0.052672 340.559882,0.052672 340.559882,0.052672 340.559882,0.052672 340.559882))",POINT(-168.51457 14),"POLYGON((-78.51457 1,-78.51457 1,-78.51457 1,-78.51457 1,-78.51457 1))",UTC-HGS-TOPO,POINT(-89 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-22 11:48:00,true,,0,-88.0,15.0,-90.0,13.0,229.584198,-919.07802,14.0,-89.0,947.319012169830557,0.0
639,2018-05-22 14:47:00,2018-05-22 15:19:00,B8.9,POINT(0 30.171534),"POLYGON((-1.653398 -946.95282,1.653398 -946.95282,1.65308 946.6773,-1.65308 946.6773,-1.653398 -946.95282))",POINT(0.031850277400017 0),"POLYGON((0.999643 179.899961,0.999643 180.100039,0.999352 359.899951,0.999352 0.100049,0.999643 179.899961))",POINT(-81.47143 0),"POLYGON((-171.37143 -89.9,8.42857 -89.9,8.42857 89.9,-171.37143 89.9,-171.37143 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2018-05-22 14:59:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,30.171534,0.0,0.0,0.0,30.1715340000000012,90.0
640,2018-05-22 14:47:00,2018-05-22 15:19:00,B8.9,POINT(-926.49576 197.37765),"POLYGON((16.606298 46.762703,16.606298 46.762703,16.606298 46.762703,16.606298 46.762703,16.606298 46.762703))",POINT(0.999993841008773 77.9736788489438),"POLYGON((0.052385 340.449111,0.052385 340.449111,0.052385 340.449111,0.052385 340.449111,0.052385 340.449111))",POINT(-170.47143 12),"POLYGON((-80.47143 1,-80.47143 1,-80.47143 1,-80.47143 1,-80.47143 1))",UTC-HGS-TOPO,POINT(-89 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2018-05-22 14:59:00,true,,0,-88.0,13.0,-90.0,11.0,197.37765,-926.49576,12.0,-89.0,947.286825632817568,0.0
641,2018-05-22 14:49:32,2018-05-22 15:16:44,,POINT(-960 192),"POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))",POINT(1.03275169358413 78.6900675259798),"POLYGON((1.065595 81.253838,0.985599 80.537678,1.002109 75.963757,1.080884 77.005383,1.065595 81.253838))",POINT(-170.863056 11.295462),"POLYGON((-170.948991 8.733127,-161.07279 8.993105,-170.769367 14.020205,-170.805473 12.979177,-170.948991 8.733127))",UTC-HPC-TOPO,POINT(-89.368356 11.295462),"POLYGON((-89.454291 8.733127,-79.57809 8.993105,-89.274667 14.020205,-89.310773 12.979177,-89.454291 8.733127))",2018-05-22 15:01:44,true,,,-921.5999755859375,230.39999389648438,-998.4000244140625,153.60000610351562,192.0,-960.0,11.295462,-89.368356,979.011746609814736,2.0
642,2018-05-22 14:50:58,2018-05-22 15:08:10,,POINT(-960 192),"POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))",POINT(1.03275188968365 78.6900675259798),"POLYGON((1.065595 81.253838,0.985599 80.537678,1.002109 75.963757,1.080885 77.005383,1.065595 81.253838))",POINT(-170.857507 11.294852),"POLYGON((-170.943584 8.732525,-161.08604 8.99313,-170.763623 14.019584,-170.799809 12.97856,-170.943584 8.732525))",UTC-HPC-TOPO,POINT(-89.349637 11.294852),"POLYGON((-89.435714 8.732525,-79.57817 8.99313,-89.255753 14.019584,-89.291939 12.97856,-89.435714 8.732525))",2018-05-22 14:54:34,true,,,-921.5999755859375,230.39999389648438,-998.4000244140625,153.60000610351562,192.0,-960.0,11.294852,-89.349637,979.011746609814736,2.0
643,2018-05-22 14:50:59,2018-05-22 15:01:47,,POINT(-960 192),"POLYGON((-998.4 153.6,-921.6 153.6,-921.6 230.4,-998.4 230.4,-998.4 153.6))",POINT(1.03275188968365 78.6900675259798),"POLYGON((1.065595 81.253838,0.985599 80.537678,1.002109 75.963757,1.080885 77.005383,1.065595 81.253838))",POINT(-170.858046 11.294864),"POLYGON((-170.94412 8.732538,-161.086191 8.99313,-170.764166 14.019597,-170.80035 12.978573,-170.94412 8.732538))",UTC-HPC-TOPO,POINT(-89.350026 11.294864),"POLYGON((-89.4361 8.732538,-79.578171 8.99313,-89.256146 14.019597,-89.29233 12.978573,-89.4361 8.732538))",2018-05-22 14:54:35,true,,,-921.5999755859375,230.39999389648438,-998.4000244140625,153.60000610351562,192.0,-960.0,11.294864,-89.350026,979.011746609814736,2.0
