,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
3059,2010-11-13 23:50:00,2010-11-14 00:10:00,C1.1,POINT(392.5662 -421.5978),"POLYGON((384.0846 -429.4068,398.0664 -429.036,401.0394 -413.7522,386.9532 -414.1248,384.0846 -429.4068))",POINT(0.594399454430184 222.957802497255),"POLYGON((0.594452 221.811166,0.603885 222.855648,0.594552 224.106114,0.58481 223.057341,0.594452 221.811166))",POINT(-166.09283 -23),"POLYGON((-166.59283 -23.5,-165.59283 -23.5,-165.59283 -22.5,-166.59283 -22.5,-166.59283 -23.5))",UTC-HGS-TOPO,POINT(26 -23),"POLYGON((25.5 -23.5,26.5 -23.5,26.5 -22.5,25.5 -22.5,25.5 -23.5))",2010-11-14 00:01:00,true,,11123,26.5,-22.5,25.5,-23.5,-421.5978,392.5662,-23.0,26.0,576.066772472844491,1.0
3060,2010-11-13 23:50:00,2010-11-14 00:10:00,C1.1,POINT(378.47145 -421.962576),"POLYGON((16.991459 -33.817499,16.991459 -33.817499,16.991459 -33.817499,16.991459 -33.817499,16.991459 -33.817499))",POINT(0.584865824082459 221.889924665549),"POLYGON((0.039051 206.677047,0.039051 206.677047,0.039051 206.677047,0.039051 206.677047,0.039051 206.677047))",POINT(-167.09283 -23),"POLYGON((168.90717 1,168.90717 1,168.90717 1,168.90717 1,168.90717 1))",UTC-HGS-TOPO,POINT(25 -23),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 00:01:00,true,,1123,26.0,-22.0,24.0,-24.0,-421.962576,378.47145,-23.0,25.0,566.827181784411437,0.0
3061,2010-11-13 23:53:01,2010-11-13 23:58:37,,POINT(422.4 -422.4),"POLYGON((384 -460.8,460.8 -460.8,460.8 -384,384 -384,384 -460.8))",POINT(0.615937134338785 225),"POLYGON((0.618477 219.805571,0.671931 225,0.618477 230.194429,0.559943 225,0.618477 219.805571))",POINT(-163.976282 -23.087134),"POLYGON((-166.188423 -25.571128,-160.414526 -25.726251,-161.729091 -20.661386,-167.215481 -20.521164,-166.188423 -25.571128))",UTC-HPC-TOPO,POINT(28.144168 -23.087134),"POLYGON((25.932027 -25.571128,31.705924 -25.726251,30.391359 -20.661386,24.904969 -20.521164,25.932027 -25.571128))",2010-11-13 23:55:37,true,,,460.8,-384.0,384.0,-460.8,-422.4,422.4,-23.087134,28.144168,597.363808746395307,2.0
3062,2010-11-14 00:00:14,2010-11-14 00:11:14,,POINT(345.6 -422.4),"POLYGON((307.2 -460.8,384 -460.8,384 -384,307.2 -384,307.2 -460.8))",POINT(0.562734943477804 219.2894068625),"POLYGON((0.571031 213.690068,0.618476 219.805571,0.559942 225,0.507049 218.659808,0.571031 213.690068))",POINT(-169.512479 -22.95754),"POLYGON((-171.733673 -25.451246,-166.254413 -25.571613,-167.281496 -20.521661,-172.51669 -20.412247,-171.733673 -25.451246))",UTC-HPC-TOPO,POINT(22.674041 -22.95754),"POLYGON((20.452847 -25.451246,25.932107 -25.571613,24.905024 -20.521661,19.66983 -20.412247,20.452847 -25.451246))",2010-11-14 00:06:50,true,,,384.0,-384.0,307.2,-460.8,-422.4,345.6,-22.95754,22.674041,545.766543496392728,2.0
3063,2010-11-14 03:08:00,2010-11-14 03:42:00,B2.0,POINT(0 -50.53488),"POLYGON((0.000085 -967.644,-0.000085 -967.644,0 968.118,0 968.118,0.000085 -967.644))",POINT(0.052141418097029 180),"POLYGON((0.998406 180.000005,0.998406 179.999995,0.998895 0,0.998895 0,0.998406 180.000005))",POINT(166.09449 0),"POLYGON((76.19449 -89.9,-104.00551 -89.9,-104.00551 89.9,76.19449 89.9,76.19449 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 03:38:00,true,,11123,90.0,90.0,-90.0,-90.0,-50.53488,0.0,0.0,0.0,50.5348800000000011,90.0
3064,2010-11-14 03:08:00,2010-11-14 03:42:00,B2.0,POINT(0 -50.53488),"POLYGON((0.000085 -967.644,-0.000085 -967.644,0 968.118,0 968.118,0.000085 -967.644))",POINT(0.052141418097029 180),"POLYGON((0.998406 180.000005,0.998406 179.999995,0.998895 0,0.998895 0,0.998406 180.000005))",POINT(166.09449 0),"POLYGON((76.19449 -89.9,-104.00551 -89.9,-104.00551 89.9,76.19449 89.9,76.19449 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 03:38:00,true,,1123,90.0,90.0,-90.0,-90.0,-50.53488,0.0,0.0,0.0,50.5348800000000011,90.0
3065,2010-11-14 03:08:00,2010-11-14 03:42:00,B2.0,POINT(381.242466 -406.4088),"POLYGON((16.992009 -33.547985,16.992009 -33.547985,16.992009 -33.547985,16.992009 -33.547985,16.992009 -33.547985))",POINT(0.574952734918361 223.169958695825),"POLYGON((0.038801 206.862152,0.038801 206.862152,0.038801 206.862152,0.038801 206.862152,0.038801 206.862152))",POINT(-168.90551 -22),"POLYGON((167.09449 1,167.09449 1,167.09449 1,167.09449 1,167.09449 1))",UTC-HGS-TOPO,POINT(25 -22),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 03:38:00,true,,1123,26.0,-21.0,24.0,-23.0,-406.4088,381.242466,-22.0,25.0,557.237768460826032,0.0
3066,2010-11-14 05:39:00,2010-11-14 05:42:00,B1.8,POINT(82.689 169.8948),"POLYGON((16.99242 -33.3423,16.99242 -33.3423,16.99242 -33.3423,16.99242 -33.3423,16.99242 -33.3423))",POINT(0.194951010011202 334.047485688477),"POLYGON((0.038611 207.005006,0.038611 207.005006,0.038611 207.005006,0.038611 207.005006,0.038611 207.005006))",POINT(169.71209 13),"POLYGON((165.71209 1,165.71209 1,165.71209 1,165.71209 1,165.71209 1))",UTC-HGS-TOPO,POINT(5 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 05:42:00,true,,1124,6.0,14.0,4.0,12.0,169.8948,82.689,13.0,5.0,188.948971386562476,0.0
3067,2010-11-14 05:39:00,2010-11-14 05:45:00,B1.8,POINT(0 -50.32968),"POLYGON((0.000085 -967.68,-0.000085 -967.68,0 968.154,0 968.154,0.000085 -967.68))",POINT(0.051928422142436 180),"POLYGON((0.998419 180.000005,0.998419 179.999995,0.998908 0,0.998908 0,0.998419 180.000005))",POINT(164.71209 0),"POLYGON((74.81209 -89.9,-105.38791 -89.9,-105.38791 89.9,74.81209 89.9,74.81209 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 05:42:00,true,,11124,90.0,90.0,-90.0,-90.0,-50.32968,0.0,0.0,0.0,50.3296800000000033,90.0
3068,2010-11-14 05:40:49,2010-11-14 05:43:37,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230857311671922 329.036243467927),"POLYGON((0.177059 333.434949,0.223964 315,0.2855 326.309932,0.2504 341.565051,0.177059 333.434949))",POINT(171.703805 14.305173),"POLYGON((169.317585 12.022441,173.969573 11.994051,174.164183 16.601416,169.414135 16.63067,169.317585 12.022441))",UTC-HPC-TOPO,POINT(7.008345 14.305173),"POLYGON((4.622125 12.022441,9.274113 11.994051,9.468723 16.601416,4.718675 16.63067,4.622125 12.022441))",2010-11-14 05:42:01,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.305173,7.008345,223.908552762059543,2.0
3069,2010-11-14 05:40:57,2010-11-14 05:44:09,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230857306911488 329.036243467926),"POLYGON((0.177059 333.434949,0.223964 315,0.2855 326.309932,0.2504 341.565051,0.177059 333.434949))",POINT(171.7025845 14.305162),"POLYGON((169.316365 12.02243,173.968352 11.99404,174.162962 16.601405,169.412915 16.630659,169.316365 12.02243))",UTC-HPC-TOPO,POINT(7.0083445 14.305162),"POLYGON((4.622125 12.02243,9.274112 11.99404,9.468722 16.601405,4.718675 16.630659,4.622125 12.02243))",2010-11-14 05:41:57,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.305162,7.0083445,223.908552762059543,2.0
3070,2010-11-14 05:41:02,2010-11-14 05:43:38,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230857302151054 329.036243467927),"POLYGON((0.177059 333.434949,0.223964 315,0.2855 326.309932,0.2504 341.565051,0.177059 333.434949))",POINT(171.7018242 14.305155),"POLYGON((169.315605 12.022423,173.967592 11.994033,174.162202 16.601399,169.412155 16.630652,169.315605 12.022423))",UTC-HPC-TOPO,POINT(7.0083442 14.305155),"POLYGON((4.622125 12.022423,9.274112 11.994033,9.468722 16.601399,4.718675 16.630652,4.622125 12.022423))",2010-11-14 05:42:02,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.305155,7.0083442,223.908552762059543,2.0
3071,2010-11-14 05:41:08,2010-11-14 05:43:08,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230857299770837 329.036243467926),"POLYGON((0.177059 333.434949,0.223964 315,0.2855 326.309932,0.2504 341.565051,0.177059 333.434949))",POINT(171.7009038 14.305147),"POLYGON((169.314684 12.022415,173.966671 11.994025,174.161281 16.60139,169.411234 16.630644,169.314684 12.022415))",UTC-HPC-TOPO,POINT(7.0083438 14.305147),"POLYGON((4.622124 12.022415,9.274111 11.994025,9.468721 16.60139,4.718674 16.630644,4.622124 12.022415))",2010-11-14 05:41:56,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.305147,7.0083438,223.908552762059543,2.0
3072,2010-11-14 08:03:13,2010-11-14 08:07:25,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230851984868792 329.036243467926),"POLYGON((0.177055 333.434949,0.223959 315,0.285493 326.309932,0.250394 341.565051,0.177055 333.434949))",POINT(170.3996163 14.293512),"POLYGON((168.013617 12.010786,172.665295 11.982509,172.859722 16.58977,168.110076 16.618905,168.013617 12.010786))",UTC-HPC-TOPO,POINT(7.0078163 14.293512),"POLYGON((4.621817 12.010786,9.273496 11.982509,9.467922 16.58977,4.718276 16.618905,4.621817 12.010786))",2010-11-14 08:04:25,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.293512,7.0078163,223.908552762059543,2.0
3073,2010-11-14 08:03:14,2010-11-14 08:07:14,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230851982488685 329.036243467926),"POLYGON((0.177055 333.434949,0.223959 315,0.285493 326.309932,0.250394 341.565051,0.177055 333.434949))",POINT(170.3994663 14.293511),"POLYGON((168.013467 12.010784,172.665145 11.982508,172.859572 16.589769,168.109926 16.618904,168.013467 12.010784))",UTC-HPC-TOPO,POINT(7.0078163 14.293511),"POLYGON((4.621817 12.010784,9.273495 11.982508,9.467922 16.589769,4.718276 16.618904,4.621817 12.010784))",2010-11-14 08:04:26,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.293511,7.0078163,223.908552762059543,2.0
3074,2010-11-14 08:52:00,2010-11-14 08:55:00,B2.2,POINT(115.6254 170.3346),"POLYGON((16.99296 -33.07902,16.99296 -33.07902,16.99296 -33.07902,16.99296 -33.07902,16.99296 -33.07902))",POINT(0.212404533563608 325.830815720756),"POLYGON((0.038369 207.189932,0.038369 207.189932,0.038369 207.189932,0.038369 207.189932,0.038369 207.189932))",POINT(169.9452 13),"POLYGON((163.9452 1,163.9452 1,163.9452 1,163.9452 1,163.9452 1))",UTC-HGS-TOPO,POINT(7 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 08:55:00,true,,1124,8.0,14.0,6.0,12.0,170.3346,115.6254,13.0,7.0,205.871583960293066,0.0
3075,2010-11-14 08:52:00,2010-11-14 09:05:00,B2.2,POINT(0 -50.06712),"POLYGON((0.000085 -967.728,-0.000085 -967.728,0 968.196,0 968.196,0.000085 -967.728))",POINT(0.051655906395145 180),"POLYGON((0.998437 180.000005,0.998437 179.999995,0.99892 0,0.99892 0,0.998437 180.000005))",POINT(162.94519 0),"POLYGON((73.0452 -89.9,-107.1548 -89.9,-107.1548 89.9,73.0452 89.9,73.0452 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 08:55:00,true,,11124,90.0,90.0,-90.0,-90.0,-50.06712,0.0,0.0,0.0,50.0671199999999956,90.0
3076,2010-11-14 08:53:57,2010-11-14 08:57:09,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230850087938832 329.036243467926),"POLYGON((0.177054 333.434949,0.223957 315,0.285491 326.309932,0.250392 341.565051,0.177054 333.434949))",POINT(169.934968 14.289355),"POLYGON((167.549047 12.006631,172.200616 11.978396,172.394977 16.585619,167.645473 16.614712,167.549047 12.006631))",UTC-HPC-TOPO,POINT(7.007628 14.289355),"POLYGON((4.621707 12.006631,9.273276 11.978396,9.467637 16.585619,4.718134 16.614712,4.621707 12.006631))",2010-11-14 08:55:09,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.289355,7.007628,223.908552762059543,2.0
3077,2010-11-14 08:54:01,2010-11-14 08:56:25,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230850085558764 329.036243467927),"POLYGON((0.177054 333.434949,0.223957 315,0.285491 326.309932,0.250392 341.565051,0.177054 333.434949))",POINT(169.9343578 14.28935),"POLYGON((167.548437 12.006625,172.200006 11.97839,172.394367 16.585614,167.644863 16.614706,167.548437 12.006625))",UTC-HPC-TOPO,POINT(7.0076278 14.28935),"POLYGON((4.621707 12.006625,9.273276 11.97839,9.467637 16.585614,4.718133 16.614706,4.621707 12.006625))",2010-11-14 08:55:13,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.28935,7.0076278,223.908552762059543,2.0
3078,2010-11-14 08:54:02,2010-11-14 08:56:26,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230850085558764 329.036243467927),"POLYGON((0.177054 333.434949,0.223957 315,0.285491 326.309932,0.250392 341.565051,0.177054 333.434949))",POINT(169.9342077 14.289349),"POLYGON((167.548287 12.006624,172.199855 11.978389,172.394217 16.585612,167.644713 16.614705,167.548287 12.006624))",UTC-HPC-TOPO,POINT(7.0076277 14.289349),"POLYGON((4.621707 12.006624,9.273275 11.978389,9.467637 16.585612,4.718133 16.614705,4.621707 12.006624))",2010-11-14 08:55:14,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.289349,7.0076277,223.908552762059543,2.0
3079,2010-11-14 08:54:08,2010-11-14 08:56:20,,POINT(115.2 192),"POLYGON((76.8 153.6,153.6 153.6,153.6 230.4,76.8 230.4,76.8 153.6))",POINT(0.230850080798627 329.036243467926),"POLYGON((0.177054 333.434949,0.223957 315,0.285491 326.309932,0.250392 341.565051,0.177054 333.434949))",POINT(169.9332974 14.28934),"POLYGON((167.547377 12.006616,172.198945 11.978381,172.393306 16.585604,167.643803 16.614696,167.547377 12.006616))",UTC-HPC-TOPO,POINT(7.0076274 14.28934),"POLYGON((4.621707 12.006616,9.273275 11.978381,9.467636 16.585604,4.718133 16.614696,4.621707 12.006616))",2010-11-14 08:55:20,true,,,153.6,230.4,76.8,153.6,192.0,115.2,14.28934,7.0076274,223.908552762059543,2.0
3080,2010-11-14 09:08:00,2010-11-14 09:22:00,B2.6,POINT(132.5556 153.711),"POLYGON((16.99302 -33.05718,16.99302 -33.05718,16.99302 -33.05718,16.99302 -33.05718,16.99302 -33.05718))",POINT(0.209413476690528 319.226534760968),"POLYGON((0.038348 207.205398,0.038348 207.205398,0.038348 207.205398,0.038348 207.205398,0.038348 207.205398))",POINT(170.79872 12),"POLYGON((163.79872 1,163.79872 1,163.79872 1,163.79872 1,163.79872 1))",UTC-HGS-TOPO,POINT(8 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 09:22:00,true,,1124,9.0,13.0,7.0,11.0,153.711,132.5556,12.0,8.0,202.973048980301826,0.0
3081,2010-11-14 09:08:00,2010-11-14 09:27:00,B2.6,POINT(0 -50.04534),"POLYGON((0.000085 -967.728,-0.000085 -967.728,0 968.196,0 968.196,0.000085 -967.728))",POINT(0.051633301535401 180),"POLYGON((0.998434 180.000005,0.998434 179.999995,0.998917 0,0.998917 0,0.998434 180.000005))",POINT(162.79872 0),"POLYGON((72.89872 -89.9,-107.30128 -89.9,-107.30128 89.9,72.89872 89.9,72.89872 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 09:22:00,true,,11124,90.0,90.0,-90.0,-90.0,-50.04534,0.0,0.0,0.0,50.0453399999999959,90.0
3082,2010-11-14 10:26:00,2010-11-14 10:30:00,B3.7,POINT(148.9962 153.942),"POLYGON((16.9932 -32.95068,16.9932 -32.95068,16.9932 -32.95068,16.9932 -32.95068,16.9932 -32.95068))",POINT(0.221033288633279 315.935333653535),"POLYGON((0.03825 207.280892,0.03825 207.280892,0.03825 207.280892,0.03825 207.280892,0.03825 207.280892))",POINT(171.08464 12),"POLYGON((163.08464 1,163.08464 1,163.08464 1,163.08464 1,163.08464 1))",UTC-HGS-TOPO,POINT(9 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 10:29:00,true,,1124,10.0,13.0,8.0,11.0,153.942,148.9962,12.0,9.0,214.238201491797469,0.0
3083,2010-11-14 10:26:00,2010-11-14 10:41:00,B3.7,POINT(0 -49.93908),"POLYGON((0.000085 -967.752,-0.000085 -967.752,0 968.214,0 968.214,0.000085 -967.752))",POINT(0.051523019736249 180),"POLYGON((0.998447 180.000005,0.998447 179.999995,0.998923 0,0.998923 0,0.998447 180.000005))",POINT(162.08463 0),"POLYGON((72.18464 -89.9,-108.01536 -89.9,-108.01536 89.9,72.18464 89.9,72.18464 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 10:30:00,true,,11124,90.0,90.0,-90.0,-90.0,-49.93908,0.0,0.0,0.0,49.939079999999997,90.0
3084,2010-11-14 10:28:57,2010-11-14 10:32:57,,POINT(192 192),"POLYGON((76.8 153.6,230.4 153.6,230.4 230.4,76.8 230.4,76.8 153.6))",POINT(0.279942548497144 315),"POLYGON((0.177051 333.434949,0.285487 303.690068,0.335931 315,0.250388 341.565051,0.177051 333.434949))",POINT(173.787837 14.243305),"POLYGON((166.679132 11.998848,176.043382 11.923134,176.338669 16.528825,166.775497 16.606856,166.679132 11.998848))",UTC-HPC-TOPO,POINT(11.730207 14.243305),"POLYGON((4.621502 11.998848,13.985752 11.923134,14.281039 16.528825,4.717867 16.606856,4.621502 11.998848))",2010-11-14 10:30:45,true,,,230.4,230.4,76.8,153.6,192.0,192.0,14.243305,11.730207,271.529003975634225,2.0
3085,2010-11-14 12:44:00,2010-11-14 12:51:00,B2.4,POINT(0 -49.75104),"POLYGON((0.000085 -967.782,-0.000085 -967.782,0 968.244,0 968.244,0.000085 -967.782))",POINT(0.051327871212841 180),"POLYGON((0.998455 180.000005,0.998455 179.999995,0.998932 0,0.998932 0,0.998455 180.000005))",POINT(160.82126 0),"POLYGON((70.92126 -89.9,-109.27874 -89.9,-109.27874 89.9,70.92126 89.9,70.92126 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2010-11-14 12:48:00,true,,11124,90.0,90.0,-90.0,-90.0,-49.75104,0.0,0.0,0.0,49.7510400000000033,90.0
3086,2010-11-14 12:44:00,2010-11-14 12:51:00,B2.4,POINT(148.422 170.8836),"POLYGON((16.99362 -32.76216,16.99362 -32.76216,16.99362 -32.76216,16.99362 -32.76216,16.99362 -32.76216))",POINT(0.233514856705148 319.023851618437),"POLYGON((0.038077 207.415615,0.038077 207.415615,0.038077 207.415615,0.038077 207.415615,0.038077 207.415615))",POINT(169.82126 13),"POLYGON((161.82126 1,161.82126 1,161.82126 1,161.82126 1,161.82126 1))",UTC-HGS-TOPO,POINT(9 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2010-11-14 12:48:00,true,,1124,10.0,14.0,8.0,12.0,170.8836,148.422,13.0,9.0,226.341102835874693,0.0
3087,2010-11-14 23:04:32,2010-11-14 23:08:56,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340523354021157 305.537677791974),"POLYGON((0.285452 303.690068,0.354059 296.565051,0.39585 306.869898,0.33589 315,0.285452 303.690068))",POINT(171.66743 14.124951),"POLYGON((169.121218 11.862727,173.92954 11.796228,174.329117 16.39934,169.415043 16.467909,169.121218 11.862727))",UTC-HPC-TOPO,POINT(16.52705 14.124951),"POLYGON((13.980838 11.862727,18.78916 11.796228,19.188737 16.39934,14.274663 16.467909,13.980838 11.862727))",2010-11-14 23:06:44,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.124951,16.52705,330.329290254436899,2.0
3088,2010-11-14 23:04:37,2010-11-14 23:08:01,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340523350510837 305.537677791974),"POLYGON((0.285452 303.690068,0.354059 296.565051,0.39585 306.869898,0.33589 315,0.285452 303.690068))",POINT(171.66667 14.124944),"POLYGON((169.120458 11.86272,173.928779 11.796222,174.328357 16.399334,169.414282 16.467902,169.120458 11.86272))",UTC-HPC-TOPO,POINT(16.52705 14.124944),"POLYGON((13.980838 11.86272,18.789159 11.796222,19.188737 16.399334,14.274662 16.467902,13.980838 11.86272))",2010-11-14 23:06:37,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.124944,16.52705,330.329290254436899,2.0
3089,2010-11-14 23:19:13,2010-11-14 23:21:37,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340522553670056 305.537677791974),"POLYGON((0.285451 303.690068,0.354058 296.565051,0.395849 306.869898,0.335889 315,0.285451 303.690068))",POINT(171.532883 14.123783),"POLYGON((168.986703 11.861551,173.794992 11.795081,174.194532 16.398184,169.280499 16.466723,168.986703 11.861551))",UTC-HPC-TOPO,POINT(16.526923 14.123783),"POLYGON((13.980743 11.861551,18.789032 11.795081,19.188572 16.398184,14.274539 16.466723,13.980743 11.861551))",2010-11-14 23:20:13,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.123783,16.526923,330.329290254436899,2.0
3090,2010-11-14 23:19:14,2010-11-14 23:21:26,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340522550159752 305.537677791974),"POLYGON((0.285451 303.690068,0.354058 296.565051,0.395849 306.869898,0.335889 315,0.285451 303.690068))",POINT(171.532733 14.123782),"POLYGON((168.986553 11.861549,173.794842 11.795079,174.194382 16.398183,169.280349 16.466721,168.986553 11.861549))",UTC-HPC-TOPO,POINT(16.526923 14.123782),"POLYGON((13.980743 11.861549,18.789032 11.795079,19.188572 16.398183,14.274539 16.466721,13.980743 11.861549))",2010-11-14 23:20:14,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.123782,16.526923,330.329290254436899,2.0
3091,2010-11-14 23:19:32,2010-11-14 23:21:32,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340522536118539 305.537677791974),"POLYGON((0.285451 303.690068,0.354058 296.565051,0.395849 306.869898,0.335889 315,0.285451 303.690068))",POINT(171.52998 14.123758),"POLYGON((168.983801 11.861525,173.792089 11.795056,174.191628 16.398159,169.277597 16.466697,168.983801 11.861525))",UTC-HPC-TOPO,POINT(16.52692 14.123758),"POLYGON((13.980741 11.861525,18.789029 11.795056,19.188568 16.398159,14.274537 16.466697,13.980741 11.861525))",2010-11-14 23:20:20,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.123758,16.52692,330.329290254436899,2.0
3092,2010-11-14 23:19:33,2010-11-14 23:21:33,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340522532608236 305.537677791974),"POLYGON((0.285451 303.690068,0.354058 296.565051,0.395849 306.869898,0.335889 315,0.285451 303.690068))",POINT(171.52983 14.123757),"POLYGON((168.983651 11.861524,173.791939 11.795055,174.191478 16.398158,169.277447 16.466696,168.983651 11.861524))",UTC-HPC-TOPO,POINT(16.52692 14.123757),"POLYGON((13.980741 11.861524,18.789029 11.795055,19.188568 16.398158,14.274537 16.466696,13.980741 11.861524))",2010-11-14 23:20:21,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.123757,16.52692,330.329290254436899,2.0
3093,2010-11-15 02:02:37,2010-11-15 02:04:49,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340513630712135 305.537677791974),"POLYGON((0.285444 303.690068,0.354049 296.565051,0.395839 306.869898,0.335881 315,0.285444 303.690068))",POINT(170.035575 14.110782),"POLYGON((167.489753 11.848454,172.297681 11.782302,172.696799 16.38531,167.783233 16.453517,167.489753 11.848454))",UTC-HPC-TOPO,POINT(16.525505 14.110782),"POLYGON((13.979683 11.848454,18.787611 11.782302,19.186729 16.38531,14.273163 16.453517,13.979683 11.848454))",2010-11-15 02:03:13,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.110782,16.525505,330.329290254436899,2.0
3094,2010-11-15 02:22:49,2010-11-15 02:25:49,,POINT(268.8 192),"POLYGON((230.4 153.6,307.2 153.6,307.2 230.4,230.4 230.4,230.4 153.6))",POINT(0.340512528538138 305.537677791974),"POLYGON((0.285443 303.690068,0.354048 296.565051,0.395838 306.869898,0.335879 315,0.285443 303.690068))",POINT(169.85047 14.109174),"POLYGON((167.304692 11.846835,172.112576 11.780721,172.511641 16.383717,167.598133 16.451884,167.304692 11.846835))",UTC-HPC-TOPO,POINT(16.52533 14.109174),"POLYGON((13.979552 11.846835,18.787436 11.780721,19.186501 16.383717,14.272993 16.451884,13.979552 11.846835))",2010-11-15 02:23:37,true,,,307.2,230.4,230.4,153.6,192.0,268.8,14.109174,16.52533,330.329290254436899,2.0
