,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
35,2017-01-11 01:55:32,2017-01-11 02:02:32,,POINT(960 268.8),"POLYGON((921.6 230.4,998.4 230.4,998.4 307.2,921.6 307.2,921.6 230.4))",POINT(1.02162517593069 285.642246457209),"POLYGON((0.973503 284.036243,1.05003 282.994617,1.070477 287.102729,0.995524 288.434949,0.973503 284.036243))",POINT(79.3845229999999 15.578432),"POLYGON((66.016847 12.611189,79.592194 12.938505,79.267454 17.034551,73.484828 17.856848,66.016847 12.611189))",UTC-HPC-TOPO,POINT(88.543803 15.578432),"POLYGON((75.176127 12.611189,88.751474 12.938505,88.426734 17.034551,82.644108 17.856848,75.176127 12.611189))",2017-01-11 01:58:32,true,,,998.4000244140625,307.20001220703125,921.5999755859375,230.39999389648438,268.8,960.0,15.578432,88.543803,996.921982905382606,2.0
36,2017-01-11 14:52:00,2017-01-11 15:40:00,B2.3,POINT(949.6152 221.213772),"POLYGON((17.095982 88.970244,17.095982 88.970244,17.095982 88.970244,17.095982 88.970244,17.095982 88.970244))",POINT(0.9999316379508 283.113243345819),"POLYGON((0.092911 349.122969,0.092911 349.122969,0.092911 349.122969,0.092911 349.122969,0.092911 349.122969))",POINT(71.74023 13),"POLYGON((-15.25977 1,-15.25977 1,-15.25977 1,-15.25977 1,-15.25977 1))",UTC-HGS-TOPO,POINT(88 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-11 15:00:00,true,,0,89.0,14.0,87.0,12.0,221.213772,949.6152,13.0,88.0,975.040799655844125,0.0
37,2017-01-11 14:52:00,2017-01-11 15:40:00,B2.3,POINT(0 71.940276),"POLYGON((-1.70229 -972.8112,1.70229 -972.8112,1.701276 972.1365,-1.701276 972.1365,-1.70229 -972.8112))",POINT(0.073776767126774 0),"POLYGON((0.997647 179.89974,0.997647 180.10026,0.996955 359.89973,0.996955 0.10027,0.997647 179.89974))",POINT(-16.25977 0),"POLYGON((-106.15977 -89.9,73.64023 -89.9,73.64023 89.9,-106.15977 89.9,-106.15977 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-11 15:00:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,71.940276,0.0,0.0,0.0,71.9402760000000114,90.0
38,2017-01-11 15:51:00,2017-01-11 15:56:00,B2.4,POINT(0 72.013368),"POLYGON((-1.702287 -972.80454,1.702287 -972.80454,1.701273 972.12912,-1.701273 972.12912,-1.702287 -972.80454))",POINT(0.073851849985388 0),"POLYGON((0.997642 179.89974,0.997642 180.10026,0.996949 359.89973,0.996949 0.10027,0.997642 179.89974))",POINT(-16.7993 0),"POLYGON((-106.6993 -89.9,73.1007 -89.9,73.1007 89.9,-106.6993 89.9,-106.6993 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-11 15:54:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,72.013368,0.0,0.0,0.0,72.0133679999999998,90.0
39,2017-01-11 15:51:00,2017-01-11 15:56:00,B2.4,POINT(-973.68348 52.1478456),"POLYGON((17.095952 89.043192,17.095952 89.043192,17.095952 89.043192,17.095952 89.043192,17.095952 89.043192))",POINT(0.999972432338686 86.9343224323061),"POLYGON((0.092984 349.131686,0.092984 349.131686,0.092984 349.131686,0.092984 349.131686,0.092984 349.131686))",POINT(-105.7993 3),"POLYGON((-15.7993 1,-15.7993 1,-15.7993 1,-15.7993 1,-15.7993 1))",UTC-HGS-TOPO,POINT(-89 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-11 15:54:00,true,,0,-88.0,4.0,-90.0,2.0,52.1478456,-973.68348,3.0,-89.0,975.078928613285029,0.0
40,2017-01-11 15:58:13,2017-01-11 16:11:26,,POINT(956.7 219.2),"POLYGON((948.599944 207.899997,964.799956 207.899997,964.799956 230.500003,948.599944 230.500003,948.599944 207.899997))",POINT(1.0065478584723 282.904919240964),"POLYGON((0.995907 282.361782,1.012142 282.160443,1.017277 283.436648,1.001125 283.65759,0.995907 282.361782))",POINT(71.892726 12.848747),"POLYGON((66.645439 11.860851,71.950933 12.106453,71.850915 13.378903,71.833481 13.599193,66.645439 11.860851))",UTC-HPC-TOPO,POINT(88.758016 12.848747),"POLYGON((83.510729 11.860851,88.816223 12.106453,88.716205 13.378903,88.698771 13.599193,83.510729 11.860851))",2017-01-11 16:01:26,true,,,964.7999267578125,230.5,948.5999145507812,207.89999389648438,219.2,956.7,12.848747,88.758016,981.490463529829753,0.0
41,2017-01-11 16:04:00,2017-01-11 16:10:00,B4.0,POINT(953.30088 204.653952),"POLYGON((17.095946 89.05926,17.095946 89.05926,17.095946 89.05926,17.095946 89.05926,17.095946 89.05926))",POINT(0.999913329262461 282.116315320878),"POLYGON((0.093001 349.133604,0.093001 349.133604,0.093001 349.133604,0.093001 349.133604,0.093001 349.133604))",POINT(71.08182 12),"POLYGON((-15.91818 1,-15.91818 1,-15.91818 1,-15.91818 1,-15.91818 1))",UTC-HGS-TOPO,POINT(88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-11 16:07:00,true,,0,89.0,13.0,87.0,11.0,204.653952,953.30088,12.0,88.0,975.020926892337343,0.0
42,2017-01-11 16:04:00,2017-01-11 16:10:00,B4.0,POINT(0 72.029466),"POLYGON((-1.702287 -972.80304,1.702287 -972.80304,1.701272 972.1275,-1.701272 972.1275,-1.702287 -972.80304))",POINT(0.073868386992077 0),"POLYGON((0.99764 179.899739,0.99764 180.100261,0.996948 359.89973,0.996948 0.10027,0.99764 179.899739))",POINT(-16.91818 0),"POLYGON((-106.81818 -89.9,72.98182 -89.9,72.98182 89.9,-106.81818 89.9,-106.81818 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-11 16:07:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,72.029466,0.0,0.0,0.0,72.0294659999999993,90.0
43,2017-01-11 19:23:00,2017-01-11 20:01:00,B2.4,POINT(0 72.275688),"POLYGON((-1.702279 -972.78042,1.702279 -972.78042,1.70126 972.1026,-1.70126 972.1026,-1.702279 -972.78042))",POINT(0.074121325306832 0),"POLYGON((0.997623 179.899738,0.997623 180.100262,0.996928 359.899728,0.996928 0.100272,0.997623 179.899738))",POINT(-18.73794 0),"POLYGON((-108.63794 -89.9,71.16206 -89.9,71.16206 89.9,-108.63794 89.9,-108.63794 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-11 19:35:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,72.275688,0.0,0.0,0.0,72.2756880000000024,90.0
44,2017-01-11 19:23:00,2017-01-11 20:01:00,B2.4,POINT(-974.42562 35.1950694),"POLYGON((17.095844 89.304978,17.095844 89.304978,17.095844 89.304978,17.095844 89.304978,17.095844 89.304978))",POINT(0.999960244489134 87.9314452720855),"POLYGON((0.093249 349.162856,0.093249 349.162856,0.093249 349.162856,0.093249 349.162856,0.093249 349.162856))",POINT(-107.73794 2),"POLYGON((-17.73794 1,-17.73794 1,-17.73794 1,-17.73794 1,-17.73794 1))",UTC-HGS-TOPO,POINT(-89 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-11 19:35:00,true,,2625,-88.0,3.0,-90.0,1.0,35.1950694,-974.42562,2.0,-89.0,975.061014410100938,0.0
45,2017-01-11 21:35:00,2017-01-11 21:53:00,B5.0,POINT(0 72.438756),"POLYGON((-1.702274 -972.7653,1.702274 -972.7653,1.701252 972.08598,-1.701252 972.08598,-1.702274 -972.7653))",POINT(0.074288848453438 0),"POLYGON((0.997611 179.899736,0.997611 180.100264,0.996915 359.899726,0.996915 0.100274,0.997611 179.899736))",POINT(-19.94502 0),"POLYGON((-109.84502 -89.9,69.95498 -89.9,69.95498 89.9,-109.84502 89.9,-109.84502 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-11 21:43:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,72.438756,0.0,0.0,0.0,72.4387559999999979,90.0
46,2017-01-11 21:35:00,2017-01-11 21:53:00,B5.0,POINT(953.29122 204.659532),"POLYGON((17.095776 89.467722,17.095776 89.467722,17.095776 89.467722,17.095776 89.467722,17.095776 89.467722))",POINT(0.999914565677361 282.116755070682),"POLYGON((0.093413 349.182146,0.093413 349.182146,0.093413 349.182146,0.093413 349.182146,0.093413 349.182146))",POINT(68.05498 12),"POLYGON((-18.94502 1,-18.94502 1,-18.94502 1,-18.94502 1,-18.94502 1))",UTC-HGS-TOPO,POINT(88 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-11 21:43:00,true,,0,89.0,13.0,87.0,11.0,204.659532,953.29122,12.0,88.0,975.012653337149004,0.0
47,2017-01-11 21:37:56,2017-01-11 21:47:08,,POINT(960 192),"POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))",POINT(1.00330441529382 281.30993247402),"POLYGON((0.957496 279.462322,1.035212 278.746162,1.050065 282.994617,0.973535 284.036243,0.957496 279.462322))",POINT(68.905315 11.257924),"POLYGON((52.182821 7.765003,69.102957 8.701592,68.773266 12.937624,55.193869 12.590183,52.182821 7.765003))",UTC-HPC-TOPO,POINT(88.877165 11.257924),"POLYGON((72.154671 7.765003,89.074807 8.701592,88.745116 12.937624,75.165719 12.590183,72.154671 7.765003))",2017-01-11 21:41:08,true,,,998.4000244140625,230.39999389648438,921.5999755859375,153.60000610351562,192.0,960.0,11.257924,88.877165,979.011746609814736,2.0
48,2017-01-11 21:39:58,2017-01-11 21:42:10,,POINT(960 192),"POLYGON((921.6 153.6,998.4 153.6,998.4 230.4,921.6 230.4,921.6 153.6))",POINT(1.00330447698582 281.30993247402),"POLYGON((0.957496 279.462322,1.035212 278.746162,1.050065 282.994617,0.973535 284.036243,0.957496 279.462322))",POINT(68.886696 11.257921),"POLYGON((52.164224 7.76496,69.084345 8.70159,68.754643 12.93762,55.175262 12.590147,52.164224 7.76496))",UTC-HPC-TOPO,POINT(88.877136 11.257921),"POLYGON((72.154664 7.76496,89.074785 8.70159,88.745083 12.93762,75.165702 12.590147,72.154664 7.76496))",2017-01-11 21:40:58,true,,,998.4000244140625,230.39999389648438,921.5999755859375,153.60000610351562,192.0,960.0,11.257921,88.877136,979.011746609814736,2.0
49,2017-01-12 05:21:00,2017-01-12 06:09:00,B2.0,POINT(949.58934 221.226264),"POLYGON((17.095526 90.040632,17.095526 90.040632,17.095526 90.040632,17.095526 90.040632,17.095526 90.040632))",POINT(0.999934783231002 283.114303049549),"POLYGON((0.093991 349.249522,0.093991 349.249522,0.093991 349.249522,0.093991 349.249522,0.093991 349.249522))",POINT(63.79363 13),"POLYGON((-23.20637 1,-23.20637 1,-23.20637 1,-23.20637 1,-23.20637 1))",UTC-HGS-TOPO,POINT(88 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-12 05:53:00,true,,0,89.0,14.0,87.0,12.0,221.226264,949.58934,13.0,88.0,975.018448299842817,0.0
50,2017-01-12 06:56:00,2017-01-12 07:12:00,B3.4,POINT(949.58634 221.227572),"POLYGON((17.095474 90.157122,17.095474 90.157122,17.095474 90.157122,17.095474 90.157122,17.095474 90.157122))",POINT(0.999935085597626 283.11441790779),"POLYGON((0.094109 349.263121,0.094109 349.263121,0.094109 349.263121,0.094109 349.263121,0.094109 349.263121))",POINT(62.92491 13),"POLYGON((-24.07509 1,-24.07509 1,-24.07509 1,-24.07509 1,-24.07509 1))",UTC-HGS-TOPO,POINT(88 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-12 07:05:00,true,,0,89.0,14.0,87.0,12.0,221.227572,949.58634,13.0,88.0,975.015823321658104,0.0
51,2017-01-12 06:56:00,2017-01-12 07:12:00,B3.4,POINT(0 73.129578),"POLYGON((-1.70225 -972.70044,1.70225 -972.70044,1.701217 972.01464,-1.701217 972.01464,-1.70225 -972.70044))",POINT(0.074998609343619 0),"POLYGON((0.997562 179.899731,0.997562 180.100269,0.996859 359.899721,0.996859 0.100279,0.997562 179.899731))",POINT(-25.07509 0),"POLYGON((-114.97509 -89.9,64.82491 -89.9,64.82491 89.9,-114.97509 89.9,-114.97509 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-12 07:05:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,73.129578,0.0,0.0,0.0,73.1295779999999951,90.0
52,2017-01-12 15:54:00,2017-01-12 16:41:00,C3.8,POINT(0 73.788666),"POLYGON((-1.702226 -972.63708,1.702226 -972.63708,1.701182 971.94516,-1.701182 971.94516,-1.702226 -972.63708))",POINT(0.075675866211018 0),"POLYGON((0.997515 179.899726,0.997515 180.100274,0.996805 359.899716,0.996805 0.100284,0.997515 179.899726))",POINT(-29.99481 0),"POLYGON((-119.89481 -89.9,59.90519 -89.9,59.90519 89.9,-119.89481 89.9,-119.89481 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-12 16:18:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,73.788666,0.0,0.0,0.0,73.7886660000000063,90.0
53,2017-01-12 15:54:00,2017-01-12 16:41:00,C3.8,POINT(-971.25324 86.02263),"POLYGON((17.095168 90.81483,17.095168 90.81483,17.095168 90.81483,17.095168 90.81483,17.095168 90.81483))",POINT(0.999993020315176 84.9385947100123),"POLYGON((0.094773 349.339279,0.094773 349.339279,0.094773 349.339279,0.094773 349.339279,0.094773 349.339279))",POINT(-118.99481 5),"POLYGON((-28.99481 1,-28.99481 1,-28.99481 1,-28.99481 1,-28.99481 1))",UTC-HGS-TOPO,POINT(-89 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-12 16:18:00,true,,2625,-88.0,6.0,-90.0,4.0,86.02263,-971.25324,5.0,-89.0,975.055254374137689,0.0
54,2017-01-12 15:59:20,2017-01-12 16:54:44,,POINT(-960 115.2),"POLYGON((-1075.2 0,-921.6 0,-921.6 153.6,-1075.2 153.6,-1075.2 0))",POINT(0.990913650648457 83.157226587369),"POLYGON((1.101918 90,0.944501 90,0.957529 80.537678,1.113105 81.869898,1.101918 90))",POINT(-111.499362 6.1517215),"POLYGON((-119.77331 -0.020419,-100.658627 -1.436263,-102.194602 7.74144,-119.154094 8.086066,-119.77331 -0.020419))",UTC-HPC-TOPO,POINT(-81.455772 6.1517215),"POLYGON((-89.72972 -0.020419,-70.615037 -1.436263,-72.151012 7.74144,-89.110504 8.086066,-89.72972 -0.020419))",2017-01-12 16:17:44,true,,,-921.5999755859375,153.60000610351562,-1075.199951171875,0.0,115.2,-960.0,6.1517215,-81.455772,966.887294362688408,2.0
55,2017-01-14 07:08:00,2017-01-14 07:20:00,B2.1,POINT(0 76.632474),"POLYGON((-1.7021 -972.34704,1.7021 -972.34704,1.70101 971.62866,-1.70101 971.62866,-1.7021 -972.34704))",POINT(0.078599264173404 0),"POLYGON((0.997304 179.899703,0.997304 180.100297,0.996567 359.899694,0.996567 0.100306,0.997304 179.899703))",POINT(-51.52059 0),"POLYGON((-141.42059 -89.9,38.37941 -89.9,38.37941 89.9,-141.42059 89.9,-141.42059 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-14 07:16:00,true,,0,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,76.632474,0.0,0.0,0.0,76.632474000000002,90.0
56,2017-01-14 07:08:00,2017-01-14 07:20:00,B2.1,POINT(-874.42104 184.24221),"POLYGON((17.093648 93.65238,17.093648 93.65238,17.093648 93.65238,17.093648 93.65238,17.093648 93.65238))",POINT(0.916555332887668 78.1017068012858),"POLYGON((0.097643 349.656106,0.097643 349.656106,0.097643 349.656106,0.097643 349.656106,0.097643 349.656106))",POINT(-116.52059 9),"POLYGON((-50.52059 1,-50.52059 1,-50.52059 1,-50.52059 1,-50.52059 1))",UTC-HGS-TOPO,POINT(-65 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-14 07:16:00,true,,2626,-64.0,10.0,-66.0,8.0,184.24221,-874.42104,9.0,-65.0,893.620359627266794,0.0
57,2017-01-14 07:10:32,2017-01-14 07:19:32,,POINT(-883.2 192),"POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))",POINT(0.926368812145729 77.7352262721076),"POLYGON((0.957613 80.537678,0.880064 79.695154,0.897492 74.744881,0.973654 75.963757,0.957613 80.537678))",POINT(-117.936914 9.5581106),"POLYGON((-123.689851 7.692278,-112.014648 6.843357,-113.414257 11.544162,-126.686663 12.531007,-123.689851 7.692278))",UTC-HPC-TOPO,POINT(-66.393154 9.5581106),"POLYGON((-72.146091 7.692278,-60.470888 6.843357,-61.870497 11.544162,-75.142903 12.531007,-72.146091 7.692278))",2017-01-14 07:16:20,true,,,-844.7999877929688,230.39999389648438,-921.5999755859375,153.60000610351562,192.0,-883.2,9.5581106,-66.393154,903.828656328178226,2.0
58,2017-01-14 10:17:10,2017-01-14 10:26:05,,POINT(-867.7 190),"POLYGON((-881.900024 168.800003,-853.599976 168.800003,-853.599976 211.199997,-881.900024 211.199997,-881.900024 168.800003))",POINT(0.911063007071802 77.6489007803371),"POLYGON((0.920961 79.164362,0.892469 78.814039,0.901915 76.102823,0.930118 76.532283,0.920961 79.164362))",POINT(-117.408497 9.2787658),"POLYGON((-119.036225 8.128251,-115.121522 7.847523,-115.927726 10.446504,-120.040302 10.744873,-119.036225 8.128251))",UTC-HPC-TOPO,POINT(-64.158117 9.2787658),"POLYGON((-65.785845 8.128251,-61.871142 7.847523,-62.677346 10.446504,-66.789922 10.744873,-65.785845 8.128251))",2017-01-14 10:18:14,true,,,-853.5999755859375,211.1999969482422,-881.9000244140625,168.8000030517578,190.0,-867.7,9.2787658,-64.158117,888.258571588251016,0.0
59,2017-01-14 10:17:56,2017-01-14 10:20:32,,POINT(-883.2 192),"POLYGON((-921.6 153.6,-844.8 153.6,-844.8 230.4,-921.6 230.4,-921.6 153.6))",POINT(0.926375933233616 77.7352262721076),"POLYGON((0.95762 80.537678,0.88007 79.695154,0.897499 74.744881,0.973662 75.963757,0.95762 80.537678))",POINT(-119.649602 9.5530126),"POLYGON((-125.403257 7.688428,-113.727718 6.837002,-115.126418 11.538133,-128.399378 12.527891,-125.403257 7.688428))",UTC-HPC-TOPO,POINT(-66.392212 9.5530126),"POLYGON((-72.145867 7.688428,-60.470328 6.837002,-61.869028 11.538133,-75.141988 12.527891,-72.145867 7.688428))",2017-01-14 10:18:44,true,,,-844.7999877929688,230.39999389648438,-921.5999755859375,153.60000610351562,192.0,-883.2,9.5530126,-66.392212,903.828656328178226,2.0
60,2017-01-14 12:07:08,2017-01-14 12:11:56,,POINT(-729.6 115.2),"POLYGON((-768 76.8,-691.2 76.8,-691.2 153.6,-768 153.6,-768 76.8))",POINT(0.757068560019293 81.0273733851036),"POLYGON((0.791088 84.289407,0.712806 83.659808,0.725728 77.471192,0.802751 78.690068,0.791088 84.289407))",POINT(-102.595681 3.7717385),"POLYGON((-105.997292 1.715417,-99.188209 1.312156,-99.478162 5.863845,-106.410403 6.280323,-105.997292 1.715417))",UTC-HPC-TOPO,POINT(-48.339741 3.7717385),"POLYGON((-51.741352 1.715417,-44.932269 1.312156,-45.222222 5.863845,-52.154463 6.280323,-51.741352 1.715417))",2017-01-14 12:09:20,true,,,-691.2000122070312,153.60000610351562,-768.0,76.80000305175781,115.2,-729.6,3.7717385,-48.339741,738.6387479681797,2.0
61,2017-01-15 17:15:55,2017-01-15 17:26:59,,POINT(-720.4 225.8),"POLYGON((-735.2 205.399994,-705.7 205.399994,-705.7 246.100006,-735.2 246.100006,-735.2 205.399994))",POINT(0.774403922651468 72.5970796932325),"POLYGON((0.783015 74.390713,0.753915 73.771913,0.766631 70.774714,0.795266 71.492604,0.783015 74.390713))",POINT(-118.734502 10.304199),"POLYGON((-119.851562 9.145838,-117.181637 8.981087,-117.669853 11.46691,-120.398884 11.637475,-119.851562 9.145838))",UTC-HPC-TOPO,POINT(-48.487432 10.304199),"POLYGON((-49.604492 9.145838,-46.934567 8.981087,-47.422783 11.46691,-50.151814 11.637475,-49.604492 9.145838))",2017-01-15 17:18:25,true,,,-705.7000122070312,246.10000610351562,-735.2000122070312,205.39999389648438,225.8,-720.4,10.304199,-48.487432,754.958144535178803,0.0
62,2017-01-16 01:41:00,2017-01-16 01:48:00,B1.3,POINT(-633.88584 211.815888),"POLYGON((17.091665 96.653694,17.091665 96.653694,17.091665 96.653694,17.091665 96.653694,17.091665 96.653694))",POINT(0.685570392780515 71.5227104942408),"POLYGON((0.100684 349.971825,0.100684 349.971825,0.100684 349.971825,0.100684 349.971825,0.100684 349.971825))",POINT(-115.86559 9),"POLYGON((-73.86559 1,-73.86559 1,-73.86559 1,-73.86559 1,-73.86559 1))",UTC-HGS-TOPO,POINT(-41 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-16 01:44:00,true,,2626,-40.0,10.0,-42.0,8.0,211.815888,-633.88584,9.0,-41.0,668.339156837106316,0.0
63,2017-01-16 01:41:00,2017-01-16 01:48:00,B1.3,POINT(0 79.64094),"POLYGON((-1.701931 -972.0099,1.701931 -972.0099,1.700792 971.26362,-1.700792 971.26362,-1.701931 -972.0099))",POINT(0.081694256514312 0),"POLYGON((0.997072 179.899679,0.997072 180.100321,0.996306 359.899669,0.996306 0.100331,0.997072 179.899679))",POINT(-74.86559 0),"POLYGON((-164.76559 -89.9,15.03441 -89.9,15.03441 89.9,-164.76559 89.9,-164.76559 -89.9))",UTC-HGS-TOPO,POINT(0 0),"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",2017-01-16 01:44:00,true,,12626,89.9000015258789,89.9000015258789,-89.9000015258789,-89.9000015258789,79.64094,0.0,0.0,0.0,79.6409400000000005,90.0
64,2017-01-16 01:43:32,2017-01-16 01:45:56,,POINT(-652.8 192),"POLYGON((-691.2 153.6,-614.4 153.6,-614.4 230.4,-691.2 230.4,-691.2 153.6))",POINT(0.697498672765551 73.6104596659652),"POLYGON((0.725802 77.471192,0.649177 75.963757,0.67262 69.443955,0.746844 71.565051,0.725802 77.471192))",POINT(-117.205555 7.8763846),"POLYGON((-120.105737 5.755059,-113.963316 5.413844,-114.481556 10.033202,-120.782777 10.390641,-120.105737 5.755059))",UTC-HPC-TOPO,POINT(-42.316805 7.8763846),"POLYGON((-45.216987 5.755059,-39.074566 5.413844,-39.592806 10.033202,-45.894027 10.390641,-45.216987 5.755059))",2017-01-16 01:44:32,true,,,-614.4000244140625,230.39999389648438,-691.2000122070312,153.60000610351562,192.0,-652.8,7.8763846,-42.316805,680.449733632103062,2.0
65,2017-01-16 17:37:00,2017-01-16 17:57:00,B1.3,POINT(-513.554532 203.49282),"POLYGON((17.090837 97.756602,17.090837 97.756602,17.090837 97.756602,17.090837 97.756602,17.090837 97.756602))",POINT(0.566670802472957 68.384358142012),"POLYGON((0.101803 350.083177,0.101803 350.083177,0.101803 350.083177,0.101803 350.083177,0.101803 350.083177))",POINT(-115.60726 8),"POLYGON((-82.60726 1,-82.60726 1,-82.60726 1,-82.60726 1,-82.60726 1))",UTC-HGS-TOPO,POINT(-32 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-16 17:48:00,true,,2626,-31.0,9.0,-33.0,7.0,203.49282,-513.554532,8.0,-32.0,552.401651997250497,0.0
66,2017-01-16 17:39:55,2017-01-16 17:54:33,,POINT(-525.7 211.4),"POLYGON((-543.700012 199.1,-507.799988 199.1,-507.799988 223.6,-543.700012 223.6,-543.700012 199.1))",POINT(0.581249472149594 68.0934366431566),"POLYGON((0.593965 69.887543,0.559526 68.590673,0.569182 66.234626,0.603069 67.644781,0.593965 69.887543))",POINT(-116.534726 8.5150213),"POLYGON((-117.748613 7.834191,-115.208867 7.717791,-115.345281 9.194694,-117.9013 9.312686,-117.748613 7.834191))",UTC-HPC-TOPO,POINT(-32.900796 8.5150213),"POLYGON((-34.114683 7.834191,-31.574937 7.717791,-31.711351 9.194694,-34.26737 9.312686,-34.114683 7.834191))",2017-01-16 17:44:55,true,,,-507.79998779296875,223.60000610351562,-543.7000122070312,199.10000610351562,211.4,-525.7,8.5150213,-32.900796,566.613139628794784,0.0
67,2017-01-16 18:11:00,2017-01-16 18:51:00,B2.0,POINT(-428.882844 106.578132),"POLYGON((17.090807 97.795614,17.090807 97.795614,17.090807 97.795614,17.090807 97.795614,17.090807 97.795614))",POINT(0.453343163371692 76.0445794247082),"POLYGON((0.101842 350.087072,0.101842 350.087072,0.101842 350.087072,0.101842 350.087072,0.101842 350.087072))",POINT(-109.91816 2),"POLYGON((-82.91816 1,-82.91816 1,-82.91816 1,-82.91816 1,-82.91816 1))",UTC-HGS-TOPO,POINT(-26 2),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-01-16 18:23:00,true,,2625,-25.0,3.0,-27.0,1.0,106.578132,-428.882844,2.0,-26.0,441.926908094695875,0.0
